start;end;duration;jobs;njobs;days;ndays
250892234884;250892235066;182;9;1;1;1
250892235066;250892235076;10;9;1;1;1
250892235076;250892236701;1625;9;1;1;1
250892236701;250892237019;318;9;1;1;1
250892237019;250892237063;44;9;1;1;1
250892237063;250892237457;394;9;1;1;1
250892237457;250892237551;94;9;1;1;1
250892237551;250892237797;246;9;1;1;1
250892237797;250892237848;51;9;1;1;1
250892237848;250892238391;543;9;1;1;1
250892238391;250892238447;56;9;1;1;1
250892238447;250892238949;502;9;1;1;1
250892238949;250892239335;386;9;1;1;1
250892239335;250892239387;52;9;1;1;1
250892239387;250892240152;765;9;1;1;1
250892240152;250892240215;63;9;1;1;1
250892240215;250892240458;243;9;1;1;1
250892240458;250892240573;115;9;1;1;1
250892240573;250892241029;456;9;1;1;1
250892241029;250892241169;140;9;1;1;1
250892241169;250892241294;125;9;1;1;1
250892241294;250892241506;212;9;1;1;1
250892241506;250892241773;267;9;1;1;1
250892241773;250892241809;36;9;1;1;1
250892241809;250892242167;358;9;1;1;1
250892242167;250892242568;401;9;1;1;1
250892242568;250892242613;45;9;1;1;1
250892242613;250892242933;320;9;1;1;1
250892242933;250892243528;595;9;1;1;1
250892243528;250892243560;32;9;1;1;1
250892243560;250892243724;164;9;1;1;1
250892243724;250892244409;685;9;1;1;1
250892244409;250892244581;172;9;1;1;1
250892244581;250892244911;330;9;1;1;1
250892244911;250892244984;73;9;1;1;1
250892244984;250892245146;162;9;1;1;1
250892245146;250892245345;199;9;1;1;1
250892245345;250892246085;740;9;1;1;1
250892246085;250892246219;134;9;1;1;1
250892246219;250892246326;107;9;1;1;1
250892246326;250892246639;313;9;1;1;1
250892246639;250892247301;662;9;1;1;1
250892247301;250892247455;154;9;1;1;1
250892247455;250892248351;896;9;1;1;1
250892248351;250892248391;40;9;1;1;1
250892248391;250892248989;598;9;1;1;1
250892248989;250892249342;353;9;1;1;1
250892249342;250892251909;2567;9;1;1;1
250892251909;250892252364;455;9;1;1;1
250892252364;250892252792;428;9;1;1;1
250892252792;250892254150;1358;9;1;1;1
250892254150;250892254954;804;9;1;1;1
250892254954;250892255004;50;9;1;1;1
250892255004;250892255011;7;9;1;1;1
250892255011;250892255053;42;9;1;1;1
250892255053;250892255238;185;9;1;1;1
250892255238;250892255662;424;9;1;1;1
250892255662;250892258381;2719;9;1;1;1
250892258381;250892258422;41;9;1;1;1
250892258422;250892259562;1140;9;1;1;1
250892259562;250892259839;277;9;1;1;1
250892259839;250892260162;323;9;1;1;1
250892260162;250892260331;169;9;1;1;1
250892260331;250892261209;878;9;1;1;1
250892261209;250892263359;2150;9;1;1;1
250892263359;250892263432;73;9;1;1;1
250892263432;250892266904;3472;9;1;1;1
250892266904;250892266999;95;9;1;1;1
250892266999;250892267006;7;9;1;1;1
250892267006;250892268204;1198;9;1;1;1
250892268204;250892268557;353;9;1;1;1
250892268557;250892268910;353;9;1;1;1
250892268910;250892269101;191;9;1;1;1
250892269101;250892269203;102;9;1;1;1
250892269203;250892269558;355;9;1;1;1
250892269558;250892269716;158;9;1;1;1
250892269716;250892270309;593;9;1;1;1
250892270309;250892270468;159;9;1;1;1
250892270468;250892270793;325;9;1;1;1
250892270793;250892270860;67;9;1;1;1
250892270860;250892270951;91;9;1;1;1
250892270951;250892271737;786;9;1;1;1
250892271737;250892271771;34;9;1;1;1
250892271771;250892272520;749;9;1;1;1
250892272520;250892273693;1173;9;1;1;1
250892273693;250892274247;554;9;1;1;1
250892274247;250892274301;54;9;1;1;1
250892274301;250892274509;208;9;1;1;1
250892274509;250892275004;495;9;1;1;1
250892275004;250892275070;66;9;1;1;1
250892275070;250892277733;2663;9;1;1;1
250892277733;250892278140;407;9;1;1;1
250892278140;250892278203;63;9;1;1;1
250892278203;250892278378;175;9;1;1;1
250892278378;250892279519;1141;9;1;1;1
250892279519;250892279698;179;9;1;1;1
250892279698;250892279805;107;9;1;1;1
250892279805;250892279882;77;9;1;1;1
250892279882;250892280216;334;9;1;1;1
250892280216;250892280351;135;9;1;1;1
250892280351;250892280583;232;9;1;1;1
250892280583;250892280895;312;9;1;1;1
250892280895;250892281353;458;9;1;1;1
250892281353;250892281666;313;9;1;1;1
250892281666;250892282099;433;9;1;1;1
250892282099;250892283001;902;9;1;1;1
250892283001;250892283025;24;9;1;1;1
250892283025;250892283244;219;9;1;1;1
250892283244;250892283951;707;9;1;1;1
250892283951;250892284311;360;9;1;1;1
250892284311;250892284490;179;9;1;1;1
250892284490;250892284587;97;9;1;1;1
250892284587;250892284717;130;9;1;1;1
250892284717;250892285246;529;9;1;1;1
250892285246;250892286066;820;9;1;1;1
250892286066;250892286370;304;9;1;1;1
250892286370;250892286476;106;9;1;1;1
250892286476;250892286690;214;9;1;1;1
250892286690;250892286895;205;9;1;1;1
250892286895;250892287398;503;9;1;1;1
250892287398;250892287950;552;9;1;1;1
250892287950;250892288084;134;9;1;1;1
250892288084;250892288139;55;9;1;1;1
250892288139;250892288320;181;9;1;1;1
250892288320;250892288664;344;9;1;1;1
250892288664;250892288769;105;9;1;1;1
250892288769;250892288851;82;9;1;1;1
250892288851;250892289110;259;9;1;1;1
250892289110;250892289197;87;9;1;1;1
250892289197;250892290701;1504;9;1;1;1
250892290701;250892291016;315;9;1;1;1
250892291016;250892291061;45;9;1;1;1
250892291061;250892291278;217;9;1;1;1
250892291278;250892291767;489;9;1;1;1
250892291767;250892293376;1609;9;1;1;1
250892293376;250892293401;25;9;1;1;1
250892293401;250892293919;518;9;1;1;1
250892293919;250892294174;255;9;1;1;1
250892294174;250892294948;774;9;1;1;1
250892294948;250892295077;129;9;1;1;1
250892295077;250892295138;61;9;1;1;1
250892295138;250892296196;1058;9;1;1;1
250892296196;250892296363;167;9;1;1;1
250892296363;250892296819;456;9;1;1;1
250892296819;250892296950;131;9;1;1;1
250892296950;250892297239;289;9;1;1;1
250892297239;250892299090;1851;9;1;1;1
250892299090;250892299262;172;9;1;1;1
250892299262;250892299313;51;9;1;1;1
250892299313;250892299385;72;9;1;1;1
250892299385;250892300924;1539;9;1;1;1
250892300924;250892301024;100;9;1;1;1
250892301024;250892302010;986;9;1;1;1
250892302010;250892303509;1499;9;1;1;1
250892303509;250892303620;111;9;1;1;1
250892303620;250892304896;1276;9;1;1;1
250892304896;250892306219;1323;9;1;1;1
250892306219;250892306783;564;9;1;1;1
250892306783;250892309003;2220;9;1;1;1
250892309003;250892309435;432;9;1;1;1
250892309435;250892309597;162;9;1;1;1
250892309597;250892309801;204;9;1;1;1
250892309801;250892310084;283;9;1;1;1
250892310084;250892310176;92;9;1;1;1
250892310176;250892310539;363;9;1;1;1
250892310539;250892311353;814;9;1;1;1
250892311353;250892311375;22;9;1;1;1
250892311375;250892312388;1013;9;1;1;1
250892312388;250892313093;705;9;1;1;1
250892313093;250892315491;2398;9;1;1;1
250892315491;250892315678;187;9;1;1;1
250892315678;250892316801;1123;9;1;1;1
250892316801;250892317127;326;9;1;1;1
250892317127;250892318232;1105;9;1;1;1
250892318232;250892319203;971;9;1;1;1
250892319203;250892319471;268;9;1;1;1
250892319471;250892320910;1439;9;1;1;1
250892320910;250892322150;1240;9;1;1;1
250892322150;250892322285;135;9;1;1;1
250892322285;250892322557;272;9;1;1;1
250892322557;250892322658;101;9;1;1;1
250892322658;250892323615;957;9;1;1;1
250892323615;250892324450;835;9;1;1;1
250892324450;250892324847;397;9;1;1;1
250892324847;250892325395;548;9;1;1;1
250892325395;250892325543;148;9;1;1;1
250892325543;250892327231;1688;9;1;1;1
250892327231;250892329223;1992;9;1;1;1
250892329223;250892331752;2529;9;1;1;1
250892331752;250892331948;196;9;1;1;1
250892331948;250892333420;1472;9;1;1;1
250892333420;250892335995;2575;9;1;1;1
250892335995;250892337018;1023;9;1;1;1
250892337018;250892338043;1025;9;1;1;1
250892338043;250892338833;790;9;1;1;1
250892338833;250892338860;27;9;1;1;1
250892338860;250892339088;228;9;1;1;1
250892339088;250892339530;442;9;1;1;1
250892339530;250892339941;411;9;1;1;1
250892339941;250892340112;171;9;1;1;1
250892340112;250892340472;360;9;1;1;1
250892340472;250892340645;173;9;1;1;1
250892340645;250892341397;752;9;1;1;1
250892341397;250892342273;876;9;1;1;1
250892342273;250892342576;303;9;1;1;1
250892342576;250892343299;723;9;1;1;1
250892343299;250892343690;391;9;1;1;1
250892343690;250892344827;1137;9;1;1;1
250892344827;250892345160;333;9;1;1;1
250892345160;250892345567;407;9;1;1;1
250892345567;250892345916;349;9;1;1;1
250892345916;250892345960;44;9;1;1;1
250892345960;250892346024;64;9;1;1;1
250892346024;250892346555;531;9;1;1;1
250892346555;250892346598;43;9;1;1;1
250892346598;250892346693;95;9;1;1;1
250892346693;250892346926;233;9;1;1;1
250892346926;250892348043;1117;9;1;1;1
250892348043;250892349400;1357;9;1;1;1
250892349400;250892349446;46;9;1;1;1
250892349446;250892349571;125;9;1;1;1
250892349571;250892349870;299;9;1;1;1
250892349870;250892350243;373;9;1;1;1
250892350243;250892350485;242;9;1;1;1
250892350485;250892350684;199;9;1;1;1
250892350684;250892350964;280;9;1;1;1
250892350964;250892351762;798;9;1;1;1
250892351762;250892351902;140;9;1;1;1
250892351902;250892351932;30;9;1;1;1
250892351932;250892353031;1099;9;1;1;1
250892353031;250892356251;3220;9;1;1;1
250892356251;250892356780;529;9;1;1;1
250892356780;250892357501;721;9;1;1;1
250892357501;250892357639;138;9;1;1;1
250892357639;250892357742;103;9;1;1;1
250892357742;250892357871;129;9;1;1;1
250892357871;250892358233;362;9;1;1;1
250892358233;250892358346;113;9;1;1;1
250892358346;250892358627;281;9;1;1;1
250892358627;250892359858;1231;9;1;1;1
250892359858;250892360138;280;9;1;1;1
250892360138;250892361758;1620;9;1;1;1
250892361758;250892362400;642;9;1;1;1
250892362400;250892363983;1583;9;1;1;1
250892363983;250892363987;4;9;1;1;1
250892363987;250892364055;68;9;1;1;1
250892364055;250892364060;5;9;1;1;1
250892364060;250892364373;313;9;1;1;1
250892364373;250892364514;141;9;1;1;1
250892364514;250892364551;37;9;1;1;1
250892364551;250892364555;4;9;1;1;1
250892364555;250892364678;123;9;1;1;1
250892364678;250892365458;780;9;1;1;1
250892365458;250892366422;964;9;1;1;1
250892366422;250892366749;327;9;1;1;1
250892366749;250892366995;246;9;1;1;1
250892366995;250892367057;62;9;1;1;1
250892367057;250892367246;189;9;1;1;1
250892367246;250892367272;26;9;1;1;1
250892367272;250892367455;183;9;1;1;1
250892367455;250892367670;215;9;1;1;1
250892367670;250892368012;342;9;1;1;1
250892368012;250892368048;36;9;1;1;1
250892368048;250892369092;1044;9;1;1;1
250892369092;250892369343;251;9;1;1;1
250892369343;250892369448;105;9;1;1;1
250892369448;250892369692;244;9;1;1;1
250892369692;250892370198;506;9;1;1;1
250892370198;250892370726;528;9;1;1;1
250892370726;250892370754;28;9;1;1;1
250892370754;250892371150;396;9;1;1;1
250892371150;250892371623;473;9;1;1;1
250892371623;250892371822;199;9;1;1;1
250892371822;250892371929;107;9;1;1;1
250892371929;250892372503;574;9;1;1;1
250892372503;250892372590;87;9;1;1;1
250892372590;250892374019;1429;9;1;1;1
250892374019;250892374078;59;9;1;1;1
250892374078;250892375648;1570;9;1;1;1
250892375648;250892375709;61;9;1;1;1
250892375709;250892375923;214;9;1;1;1
250892375923;250892376069;146;9;1;1;1
250892376069;250892376395;326;9;1;1;1
250892376395;250892377234;839;9;1;1;1
250892377234;250892377277;43;9;1;1;1
250892377277;250892377434;157;9;1;1;1
250892377434;250892377693;259;9;1;1;1
250892377693;250892377720;27;9;1;1;1
250892377720;250892377935;215;9;1;1;1
250892377935;250892378128;193;9;1;1;1
250892378128;250892378181;53;9;1;1;1
250892378181;250892378201;20;9;1;1;1
250892378201;250892378732;531;9;1;1;1
250892378732;250892380654;1922;9;1;1;1
250892380654;250892380672;18;9;1;1;1
250892380672;250892380826;154;9;1;1;1
250892380826;250892380879;53;9;1;1;1
250892380879;250892380987;108;9;1;1;1
250892380987;250892381149;162;9;1;1;1
250892381149;250892381820;671;9;1;1;1
250892381820;250892381957;137;9;1;1;1
250892381957;250892382138;181;9;1;1;1
250892382138;250892382721;583;9;1;1;1
250892382721;250892383037;316;9;1;1;1
250892383037;250892383302;265;9;1;1;1
250892383302;250892383368;66;9;1;1;1
250892383368;250892383756;388;9;1;1;1
250892383756;250892384228;472;9;1;1;1
250892384228;250892384273;45;9;1;1;1
250892384273;250892384424;151;9;1;1;1
250892384424;250892384571;147;9;1;1;1
250892384571;250892384735;164;9;1;1;1
250892384735;250892384856;121;9;1;1;1
250892384856;250892384908;52;9;1;1;1
250892384908;250892385476;568;9;1;1;1
250892385476;250892385976;500;9;1;1;1
250892385976;250892386202;226;9;1;1;1
250892386202;250892387137;935;9;1;1;1
250892387137;250892388279;1142;9;1;1;1
250892388279;250892388608;329;9;1;1;1
250892388608;250892389064;456;9;1;1;1
250892389064;250892389710;646;9;1;1;1
250892389710;250892389997;287;9;1;1;1
250892389997;250892391687;1690;9;1;1;1
250892391687;250892392176;489;9;1;1;1
250892392176;250892392337;161;9;1;1;1
250892392337;250892392432;95;9;1;1;1
250892392432;250892392782;350;9;1;1;1
250892392782;250892393281;499;9;1;1;1
250892393281;250892393803;522;9;1;1;1
250892393803;250892394044;241;9;1;1;1
250892394044;250892394242;198;9;1;1;1
250892394242;250892394252;10;9;1;1;1
250892394252;250892394412;160;9;1;1;1
250892394412;250892394580;168;9;1;1;1
250892394580;250892395470;890;9;1;1;1
250892395470;250892396766;1296;9;1;1;1
250892396766;250892396833;67;9;1;1;1
250892396833;250892397008;175;9;1;1;1
250892397008;250892397422;414;9;1;1;1
250892397422;250892399525;2103;9;1;1;1
250892399525;250892399688;163;9;1;1;1
250892399688;250892399899;211;9;1;1;1
250892399899;250892399954;55;9;1;1;1
250892399954;250892400681;727;9;1;1;1
250892400681;250892401106;425;9;1;1;1
250892401106;250892403637;2531;9;1;1;1
250892403637;250892404397;760;9;1;1;1
250892404397;250892404649;252;9;1;1;1
250892404649;250892404918;269;9;1;1;1
250892404918;250892405767;849;9;1;1;1
250892405767;250892407447;1680;9;1;1;1
250892407447;250892407685;238;9;1;1;1
250892407685;250892407865;180;9;1;1;1
250892407865;250892408751;886;9;1;1;1
250892408751;250892409628;877;9;1;1;1
250892409628;250892409647;19;9;1;1;1
250892409647;250892410601;954;9;1;1;1
250892410601;250892411165;564;9;1;1;1
250892411165;250892411292;127;9;1;1;1
250892411292;250892411591;299;9;1;1;1
250892411591;250892411797;206;9;1;1;1
250892411797;250892412176;379;9;1;1;1
250892412176;250892412573;397;9;1;1;1
250892412573;250892412858;285;9;1;1;1
250892412858;250892414866;2008;9;1;1;1
250892414866;250892415759;893;9;1;1;1
250892415759;250892415892;133;9;1;1;1
250892415892;250892416051;159;9;1;1;1
250892416051;250892416378;327;9;1;1;1
250892416378;250892417385;1007;9;1;1;1
250892417385;250892417598;213;9;1;1;1
250892417598;250892418459;861;9;1;1;1
250892418459;250892419624;1165;9;1;1;1
250892419624;250892420283;659;9;1;1;1
250892420283;250892420340;57;9;1;1;1
250892420340;250892420394;54;9;1;1;1
250892420394;250892420963;569;9;1;1;1
250892420963;250892421221;258;9;1;1;1
250892421221;250892421961;740;9;1;1;1
250892421961;250892422562;601;9;1;1;1
250892422562;250892423365;803;9;1;1;1
250892423365;250892424252;887;9;1;1;1
250892424252;250892424488;236;9;1;1;1
250892424488;250892425253;765;9;1;1;1
250892425253;250892425485;232;9;1;1;1
250892425485;250892425495;10;9;1;1;1
250892425495;250892426885;1390;9;1;1;1
250892426885;250892426903;18;9;1;1;1
250892426903;250892427375;472;9;1;1;1
250892427375;250892427415;40;9;1;1;1
250892427415;250892427938;523;9;1;1;1
250892427938;250892428006;68;9;1;1;1
250892428006;250892428157;151;9;1;1;1
250892428157;250892428523;366;9;1;1;1
250892428523;250892429209;686;9;1;1;1
250892429209;250892430475;1266;9;1;1;1
250892430475;250892430593;118;9;1;1;1
250892430593;250892431340;747;9;1;1;1
250892431340;250892431582;242;9;1;1;1
250892431582;250892432327;745;9;1;1;1
250892432327;250892432485;158;9;1;1;1
250892432485;250892432764;279;9;1;1;1
250892432764;250892432992;228;9;1;1;1
250892432992;250892433006;14;9;1;1;1
250892433006;250892433185;179;9;1;1;1
250892433185;250892433362;177;9;1;1;1
250892433362;250892433666;304;9;1;1;1
250892433666;250892434064;398;9;1;1;1
250892434064;250892434417;353;9;1;1;1
250892434417;250892434466;49;9;1;1;1
250892434466;250892434480;14;9;1;1;1
250892434480;250892434642;162;9;1;1;1
250892434642;250892435737;1095;9;1;1;1
250892435737;250892435795;58;9;1;1;1
250892435795;250892435798;3;9;1;1;1
250892435798;250892436109;311;9;1;1;1
250892436109;250892436698;589;9;1;1;1
250892436698;250892436804;106;9;1;1;1
250892436804;250892437280;476;9;1;1;1
250892437280;250892437942;662;9;1;1;1
250892437942;250892438004;62;9;1;1;1
250892438004;250892438411;407;9;1;1;1
250892438411;250892438854;443;9;1;1;1
250892438854;250892438866;12;9;1;1;1
250892438866;250892440467;1601;9;1;1;1
250892440467;250892440725;258;9;1;1;1
250892440725;250892441566;841;9;1;1;1
250892441566;250892441568;2;9;1;1;1
250892441568;250892441594;26;9;1;1;1
250892441594;250892441645;51;9;1;1;1
250892441645;250892441695;50;9;1;1;1
250892441695;250892441715;20;9;1;1;1
250892441715;250892441921;206;9;1;1;1
250892441921;250892441932;11;9;1;1;1
250892441932;250892442148;216;9;1;1;1
250892442148;250892442915;767;9;1;1;1
250892442915;250892443379;464;9;1;1;1
250892443379;250892443521;142;9;1;1;1
250892443521;250892443793;272;9;1;1;1
250892443793;250892444328;535;9;1;1;1
250892444328;250892445253;925;9;1;1;1
250892445253;250892445530;277;9;1;1;1
250892445530;250892446687;1157;9;1;1;1
250892446687;250892447275;588;9;1;1;1
250892447275;250892447311;36;9;1;1;1
250892447311;250892447596;285;9;1;1;1
250892447596;250892447675;79;9;1;1;1
250892447675;250892448932;1257;9;1;1;1
250892448932;250892449144;212;9;1;1;1
250892449144;250892449257;113;9;1;1;1
250892449257;250892449962;705;9;1;1;1
250892449962;250892450564;602;9;1;1;1
250892450564;250892450634;70;9;1;1;1
250892450634;250892451068;434;9;1;1;1
250892451068;250892451627;559;9;1;1;1
250892451627;250892452176;549;9;1;1;1
250892452176;250892452469;293;9;1;1;1
250892452469;250892452528;59;9;1;1;1
250892452528;250892452645;117;9;1;1;1
250892452645;250892452845;200;9;1;1;1
250892452845;250892453113;268;9;1;1;1
250892453113;250892453345;232;9;1;1;1
250892453345;250892454101;756;9;1;1;1
250892454101;250892454985;884;9;1;1;1
250892454985;250892455092;107;9;1;1;1
250892455092;250892455985;893;9;1;1;1
250892455985;250892456143;158;9;1;1;1
250892456143;250892456801;658;9;1;1;1
250892456801;250892456919;118;9;1;1;1
250892456919;250892457074;155;9;1;1;1
250892457074;250892457393;319;9;1;1;1
250892457393;250892457869;476;9;1;1;1
250892457869;250892458113;244;9;1;1;1
250892458113;250892458304;191;9;1;1;1
250892458304;250892459141;837;9;1;1;1
250892459141;250892461490;2349;9;1;1;1
250892461490;250892462518;1028;9;1;1;1
250892462518;250892462719;201;9;1;1;1
250892462719;250892463576;857;9;1;1;1
250892463576;250892464047;471;9;1;1;1
250892464047;250892464372;325;9;1;1;1
250892464372;250892464492;120;9;1;1;1
250892464492;250892465051;559;9;1;1;1
250892465051;250892465079;28;9;1;1;1
250892465079;250892465443;364;9;1;1;1
250892465443;250892465664;221;9;1;1;1
250892465664;250892466088;424;9;1;1;1
250892466088;250892466115;27;9;1;1;1
250892466115;250892467359;1244;9;1;1;1
250892467359;250892467634;275;9;1;1;1
250892467634;250892467952;318;9;1;1;1
250892467952;250892468707;755;9;1;1;1
250892468707;250892469035;328;9;1;1;1
