start;end;duration;jobs;njobs;days;ndays
258096090938;258096091065;127;2,9;2;1;1
258096091065;258096091069;4;2,9;2;1;1
258096091069;258096091112;43;2,9;2;1;1
258096091112;258096091225;113;2,9;2;1;1
258096091225;258096091315;90;2,9;2;1;1
258096091315;258096091399;84;2,9;2;1;1
258096091399;258096091430;31;2,9;2;1;1
258096091430;258096091523;93;2,9;2;1;1
258096091523;258096091571;48;2,9;2;1;1
258096091571;258096091585;14;2,9;2;1;1
258096091585;258096091673;88;2,9;2;1;1
258096091673;258096091906;233;2,9;2;1;1
258096091906;258096092029;123;2,9;2;1;1
258096092029;258096092063;34;2,9;2;1;1
258096092063;258096092087;24;2,9;2;1;1
258096092087;258096092144;57;2,9;2;1;1
258096092144;258096092635;491;2,9;2;1;1
258096092635;258096092704;69;2,9;2;1;1
258096092704;258096092732;28;2,9;2;1;1
258096092732;258096092904;172;2,9;2;1;1
258096092904;258096094016;1112;2,9;2;1;1
258096094016;258096094307;291;2,9;2;1;1
258096094307;258096094683;376;2,9;2;1;1
258096094683;258096095000;317;2,9;2;1;1
258096095000;258096095490;490;2,9;2;1;1
258096095490;258096095940;450;2,9;2;1;1
258096095940;258096096058;118;2,9;2;1;1
258096096058;258096096398;340;2,9;2;1;1
258096096398;258096096400;2;2,9;2;1;1
258096096400;258096096663;263;2,9;2;1;1
258096096663;258096097106;443;2,9;2;1;1
258096097106;258096097172;66;2,9;2;1;1
258096097172;258096097877;705;2,9;2;1;1
258096097877;258096097960;83;2,9;2;1;1
258096097960;258096098388;428;2,9;2;1;1
258096098388;258096098944;556;2,9;2;1;1
258096098944;258096099382;438;2,9;2;1;1
258096099382;258096099417;35;2,9;2;1;1
258096099417;258096099477;60;2,9;2;1;1
258096099477;258096099525;48;2,9;2;1;1
258096099525;258096099529;4;2,9;2;1;1
258096099529;258096099542;13;2,9;2;1;1
258096099542;258096099566;24;2,9;2;1;1
258096099566;258096099595;29;2,9;2;1;1
258096099595;258096099646;51;2,9;2;1;1
258096099646;258096099880;234;2,9;2;1;1
258096099880;258096099899;19;2,9;2;1;1
258096099899;258096100040;141;2,9;2;1;1
258096100040;258096100202;162;2,9;2;1;1
258096100202;258096100234;32;2,9;2;1;1
258096100234;258096100401;167;2,9;2;1;1
258096100401;258096100463;62;2,9;2;1;1
258096100463;258096100490;27;2,9;2;1;1
258096100490;258096100584;94;2,9;2;1;1
258096100584;258096101183;599;2,9;2;1;1
258096101183;258096103014;1831;2,9;2;1;1
258096103014;258096103387;373;2,9;2;1;1
258096103387;258096103955;568;2,9;2;1;1
258096103955;258096104283;328;2,9;2;1;1
258096104283;258096104416;133;2,9;2;1;1
258096104416;258096105990;1574;2,9;2;1;1
258096105990;258096106094;104;2,9;2;1;1
258096106094;258096106664;570;2,9;2;1;1
258096106664;258096107009;345;2,9;2;1;1
258096107009;258096107619;610;2,9;2;1;1
258096107619;258096108012;393;2,9;2;1;1
258096108012;258096108172;160;2,9;2;1;1
258096108172;258096108648;476;2,9;2;1;1
258096108648;258096109058;410;2,9;2;1;1
258096109058;258096109207;149;2,9;2;1;1
258096109207;258096109481;274;2,9;2;1;1
258096109481;258096110214;733;2,9;2;1;1
258096110214;258096110515;301;2,9;2;1;1
258096110515;258096110864;349;2,9;2;1;1
258096110864;258096110868;4;2,9;2;1;1
258096110868;258096111404;536;2,9;2;1;1
258096111404;258096112282;878;2,9;2;1;1
258096112282;258096112305;23;2,9;2;1;1
258096112305;258096113180;875;2,9;2;1;1
258096113180;258096114107;927;2,9;2;1;1
258096114107;258096114314;207;2,9;2;1;1
258096114314;258096114523;209;2,9;2;1;1
258096114523;258096114758;235;2,9;2;1;1
258096114758;258096115382;624;2,9;2;1;1
258096115382;258096116029;647;2,9;2;1;1
258096116029;258096120377;4348;2,9;2;1;1
258096120377;258096120726;349;2,9;2;1;1
258096120726;258096121867;1141;2,9;2;1;1
258096121867;258096121893;26;2,9;2;1;1
258096121893;258096122138;245;2,9;2;1;1
258096122138;258096122490;352;2,9;2;1;1
258096122490;258096122528;38;2,9;2;1;1
258096122528;258096122630;102;2,9;2;1;1
258096122630;258096123064;434;2,9;2;1;1
258096123064;258096123356;292;2,9;2;1;1
258096123356;258096123737;381;2,9;2;1;1
258096123737;258096124050;313;2,9;2;1;1
258096124050;258096124309;259;2,9;2;1;1
258096124309;258096124646;337;2,9;2;1;1
258096124646;258096124861;215;2,9;2;1;1
258096124861;258096127115;2254;2,9;2;1;1
258096127115;258096127348;233;2,9;2;1;1
258096127348;258096127659;311;2,9;2;1;1
258096127659;258096127663;4;2,9;2;1;1
258096127663;258096128025;362;2,9;2;1;1
258096128025;258096128461;436;2,9;2;1;1
258096128461;258096128806;345;2,9;2;1;1
258096128806;258096129214;408;2,9;2;1;1
258096129214;258096129642;428;2,9;2;1;1
258096129642;258096130317;675;2,9;2;1;1
258096130317;258096131875;1558;2,9;2;1;1
258096131875;258096132008;133;2,9;2;1;1
258096132008;258096133999;1991;2,9;2;1;1
258096133999;258096134375;376;2,9;2;1;1
258096134375;258096135015;640;2,9;2;1;1
258096135015;258096135199;184;2,9;2;1;1
258096135199;258096135575;376;2,9;2;1;1
258096135575;258096135943;368;2,9;2;1;1
258096135943;258096136109;166;2,9;2;1;1
258096136109;258096136171;62;2,9;2;1;1
258096136171;258096136383;212;2,9;2;1;1
258096136383;258096136494;111;2,9;2;1;1
258096136494;258096136996;502;2,9;2;1;1
258096136996;258096137404;408;2,9;2;1;1
258096137404;258096137503;99;2,9;2;1;1
258096137503;258096140138;2635;2,9;2;1;1
258096140138;258096140275;137;2,9;2;1;1
258096140275;258096140596;321;2,9;2;1;1
258096140596;258096140618;22;2,9;2;1;1
258096140618;258096140685;67;2,9;2;1;1
258096140685;258096141982;1297;2,9;2;1;1
258096141982;258096142553;571;2,9;2;1;1
258096142553;258096149639;7086;2,9;2;1;1
258096149639;258096151010;1371;2,9;2;1;1
258096151010;258096154426;3416;2,9;2;1;1
258096154426;258096157742;3316;2,9;2;1;1
258096157742;258096159908;2166;2,9;2;1;1
258096159908;258096162434;2526;2,9;2;1;1
258096162434;258096164224;1790;2,9;2;1;1
258096164224;258096166849;2625;2,9;2;1;1
258096166849;258096168989;2140;2,9;2;1;1
258096168989;258096169432;443;2,9;2;1;1
258096169432;258096169918;486;2,9;2;1;1
258096169918;258096171278;1360;2,9;2;1;1
258096171278;258096172834;1556;2,9;2;1;1
258096172834;258096172877;43;2,9;2;1;1
258096172877;258096172930;53;2,9;2;1;1
258096172930;258096173162;232;2,9;2;1;1
258096173162;258096173211;49;2,9;2;1;1
258096173211;258096173356;145;2,9;2;1;1
258096173356;258096175672;2316;2,9;2;1;1
258096175672;258096176810;1138;2,9;2;1;1
258096176810;258096178947;2137;2,9;2;1;1
258096178947;258096184737;5790;2,9;2;1;1
258096184737;258096186634;1897;2,9;2;1;1
258096186634;258096188262;1628;2,9;2;1;1
258096188262;258096188347;85;2,9;2;1;1
258096188347;258096188708;361;2,9;2;1;1
258096188708;258096189054;346;2,9;2;1;1
258096189054;258096192692;3638;2,9;2;1;1
258096192692;258096192705;13;2,9;2;1;1
258096192705;258096192716;11;2,9;2;1;1
258096192716;258096193069;353;2,9;2;1;1
258096193069;258096193098;29;2,9;2;1;1
258096193098;258096193967;869;2,9;2;1;1
258096193967;258096194104;137;2,9;2;1;1
258096194104;258096198642;4538;2,9;2;1;1
258096198642;258096200253;1611;2,9;2;1;1
258096200253;258096208545;8292;2,9;2;1;1
258096208545;258096211420;2875;2,9;2;1;1
258096211420;258096211817;397;2,9;2;1;1
258096211817;258096211855;38;2,9;2;1;1
258096211855;258096211994;139;2,9;2;1;1
258096211994;258096212107;113;2,9;2;1;1
258096212107;258096212394;287;2,9;2;1;1
258096212394;258096212625;231;2,9;2;1;1
258096212625;258096213727;1102;2,9;2;1;1
258096213727;258096215370;1643;2,9;2;1;1
258096215370;258096215435;65;2,9;2;1;1
258096215435;258096218309;2874;2,9;2;1;1
258096218309;258096219847;1538;2,9;2;1;1
258096219847;258096220915;1068;2,9;2;1;1
258096220915;258096227064;6149;2,9;2;1;1
258096227064;258096227121;57;2,9;2;1;1
258096227121;258096227270;149;2,9;2;1;1
258096227270;258096227298;28;2,9;2;1;1
258096227298;258096227317;19;2,9;2;1;1
258096227317;258096229718;2401;2,9;2;1;1
258096229718;258096233153;3435;2,9;2;1;1
258096233153;258096238280;5127;2,9;2;1;1
258096238280;258096238333;53;2,9;2;1;1
258096238333;258096240201;1868;2,9;2;1;1
258096240201;258096243297;3096;2,9;2;1;1
258096243297;258096246056;2759;2,9;2;1;1
258096246056;258096246405;349;2,9;2;1;1
258096246405;258096246557;152;2,9;2;1;1
258096246557;258096246715;158;2,9;2;1;1
258096246715;258096246883;168;2,9;2;1;1
258096246883;258096252172;5289;2,9;2;1;1
258096252172;258096252632;460;2,9;2;1;1
258096252632;258096257702;5070;2,9;2;1;1
258096257702;258096257891;189;2,9;2;1;1
258096257891;258096266625;8734;2,9;2;1;1
258096266625;258096266798;173;2,9;2;1;1
258096266798;258096267258;460;2,9;2;1;1
258096267258;258096298604;31346;2,9;2;1;1
258096298604;258096303120;4516;2,9;2;1;1
258096303120;258096321406;18286;2,9;2;1;1
258096321406;258096324346;2940;2,9;2;1;1
258096324346;258096324720;374;2,9;2;1;1
258096324720;258096328350;3630;2,9;2;1;1
258096328350;258096328565;215;2,9;2;1;1
258096328565;258096328803;238;2,9;2;1;1
258096328803;258096328807;4;2,9;2;1;1
258096328807;258096328859;52;2,9;2;1;1
258096328859;258096328978;119;2,9;2;1;1
258096328978;258096329179;201;2,9;2;1;1
258096329179;258096329859;680;2,9;2;1;1
258096329859;258096329909;50;2,9;2;1;1
258096329909;258096330003;94;2,9;2;1;1
258096330003;258096333506;3503;2,9;2;1;1
258096333506;258096333635;129;2,9;2;1;1
258096333635;258096333971;336;2,9;2;1;1
258096333971;258096339365;5394;2,9;2;1;1
258096339365;258096339837;472;2,9;2;1;1
258096339837;258096340083;246;2,9;2;1;1
258096340083;258096342928;2845;2,9;2;1;1
258096342928;258096343560;632;2,9;2;1;1
258096343560;258096343624;64;2,9;2;1;1
258096343624;258096343919;295;2,9;2;1;1
258096343919;258096344001;82;2,9;2;1;1
258096344001;258096344185;184;2,9;2;1;1
258096344185;258096344316;131;2,9;2;1;1
258096344316;258096344372;56;2,9;2;1;1
258096344372;258096431739;87367;2,9;2;1;1
258096431739;258096462638;30899;2,9;2;1;1
258096462638;258096473577;10939;2,9;2;1;1
258096473577;258096482500;8923;2,9;2;1;1
258096482500;258096482758;258;2,9;2;1;1
258096482758;258096519370;36612;2,9;2;1;1
258096519370;258096530184;10814;2,9;2;1;1
258096530184;258096530235;51;2,9;2;1;1
258096530235;258096530261;26;2,9;2;1;1
258096530261;258096530317;56;2,9;2;1;1
258096530317;258096530331;14;2,9;2;1;1
258096530331;258096530352;21;2,9;2;1;1
258096530352;258096531165;813;2,9;2;1;1
258096531165;258096561944;30779;2,9;2;1;1
258096561944;258096565328;3384;2,9;2;1;1
258096565328;258096565762;434;2,9;2;1;1
258096565762;258096565998;236;2,9;2;1;1
258096565998;258096566076;78;2,9;2;1;1
258096566076;258096566521;445;2,9;2;1;1
258096566521;258096597440;30919;2,9;2;1;1
258096597440;258096636865;39425;2,9;2;1;1
258096637921;258096689834;51913;2,9;2;1;1
258096689834;258096698978;9144;2,9;2;1;1
258096698978;258096699232;254;2,9;2;1;1
258096699232;258096731147;31915;2,9;2;1;1
258096731147;258096734854;3707;2,9;2;1;1
258096734854;258096734962;108;2,9;2;1;1
258096734962;258096735276;314;2,9;2;1;1
258096735276;258096735464;188;2,9;2;1;1
258096735464;258096762048;26584;2,9;2;1;1
258096762048;258096762089;41;2,9;2;1;1
258096762089;258096762140;51;2,9;2;1;1
258096762140;258096762356;216;2,9;2;1;1
258096762356;258096762506;150;2,9;2;1;1
258096762506;258096762652;146;2,9;2;1;1
258096762652;258096762707;55;2,9;2;1;1
258096762707;258096762799;92;2,9;2;1;1
258096762799;258096762926;127;2,9;2;1;1
258096762926;258096763082;156;2,9;2;1;1
258096763082;258096763237;155;2,9;2;1;1
258096763237;258096766491;3254;2,9;2;1;1
258096766491;258096774140;7649;2,9;2;1;1
258096774140;258096775434;1294;2,9;2;1;1
258096775434;258096779182;3748;2,9;2;1;1
258096779182;258096781575;2393;2,9;2;1;1
258096781575;258096784147;2572;2,9;2;1;1
258096784147;258096784559;412;2,9;2;1;1
258096784559;258096797006;12447;2,9;2;1;1
258096797006;258096802819;5813;2,9;2;1;1
258096802819;258096803081;262;2,9;2;1;1
258096803081;258096803135;54;2,9;2;1;1
258096803135;258096803147;12;2,9;2;1;1
258096803147;258096803168;21;2,9;2;1;1
258096803168;258096803362;194;2,9;2;1;1
258096803362;258096803400;38;2,9;2;1;1
258096803400;258096803493;93;2,9;2;1;1
258096803493;258096814645;11152;2,9;2;1;1
258096814645;258096818701;4056;2,9;2;1;1
258096818701;258096820482;1781;2,9;2;1;1
258096820482;258096832932;12450;2,9;2;1;1
258096832932;258096836338;3406;2,9;2;1;1
258096836338;258096836870;532;2,9;2;1;1
258096836870;258096847909;11039;2,9;2;1;1
258096847909;258096871220;23311;2,9;2;1;1
258096871220;258096882526;11306;2,9;2;1;1
258096882526;258096882577;51;2,9;2;1;1
258096882577;258096891105;8528;2,9;2;1;1
258096891105;258096891356;251;2,9;2;1;1
258096891356;258096891565;209;2,9;2;1;1
258096891565;258096891664;99;2,9;2;1;1
258096891664;258096891744;80;2,9;2;1;1
258096891744;258096902759;11015;2,9;2;1;1
258096902759;258096905413;2654;2,9;2;1;1
258096905413;258096906245;832;2,9;2;1;1
258096906245;258096906768;523;2,9;2;1;1
258096906768;258096906813;45;2,9;2;1;1
258096906813;258096916174;9361;2,9;2;1;1
258096916174;258096917260;1086;2,9;2;1;1
258096917260;258096945258;27998;2,9;2;1;1
258096945258;258096945784;526;2,9;2;1;1
258096945784;258096945854;70;2,9;2;1;1
258096945854;258096948738;2884;2,9;2;1;1
258096949114;258096949130;16;2,9;2;1;1
258096949130;258096949153;23;2,9;2;1;1
258096949153;258096956710;7557;2,9;2;1;1
258096956710;258096961297;4587;2,9;2;1;1
258096961297;258096966421;5124;2,9;2;1;1
258096966421;258096966457;36;2,9;2;1;1
258096966457;258097000191;33734;2,9;2;1;1
258097000191;258097000459;268;2,9;2;1;1
258097000459;258097000508;49;2,9;2;1;1
258097000684;258097000892;208;2,9;2;1;1
258097000892;258097001200;308;2,9;2;1;1
258097001200;258097001349;149;2,9;2;1;1
258097001349;258097001371;22;2,9;2;1;1
258097001371;258097007502;6131;2,9;2;1;1
258097007502;258097007520;18;2,9;2;1;1
258097007520;258097007546;26;2,9;2;1;1
258097007546;258097007636;90;2,9;2;1;1
258097007636;258097007697;61;2,9;2;1;1
258097007697;258097007753;56;2,9;2;1;1
258097007964;258097008027;63;2,9;2;1;1
258097008027;258097012037;4010;2,9;2;1;1
258097012037;258097012707;670;2,9;2;1;1
258097012707;258097019306;6599;2,9;2;1;1
258097019306;258097046508;27202;2,9;2;1;1
258097046508;258097056673;10165;2,9;2;1;1
258097056673;258097056825;152;2,9;2;1;1
258097056825;258097056987;162;2,9;2;1;1
258097056987;258097057013;26;2,9;2;1;1
258097057013;258097057249;236;2,9;2;1;1
258097057249;258097059365;2116;2,9;2;1;1
258097059365;258097060670;1305;2,9;2;1;1
258097060670;258097061021;351;2,9;2;1;1
258097061021;258097061391;370;2,9;2;1;1
258097061391;258097061426;35;2,9;2;1;1
258097061746;258097061816;70;2,9;2;1;1
258097061816;258097061986;170;2,9;2;1;1
258097061986;258097062151;165;2,9;2;1;1
258097062151;258097071890;9739;2,9;2;1;1
258097071890;258097081798;9908;2,9;2;1;1
258097081798;258097081829;31;2,9;2;1;1
258097081829;258097081870;41;2,9;2;1;1
258097081870;258097081919;49;2,9;2;1;1
258097081919;258097082105;186;2,9;2;1;1
258097082105;258097082132;27;2,9;2;1;1
258097082132;258097082242;110;2,9;2;1;1
258097082242;258097082391;149;2,9;2;1;1
258097082391;258097082401;10;2,9;2;1;1
258097082401;258097082468;67;2,9;2;1;1
258097082468;258097082526;58;2,9;2;1;1
258097082526;258097082645;119;2,9;2;1;1
258097082645;258097083600;955;2,9;2;1;1
258097083600;258097083779;179;2,9;2;1;1
258097083779;258097084118;339;2,9;2;1;1
258097084118;258097084204;86;2,9;2;1;1
258097084204;258097084272;68;2,9;2;1;1
258097084272;258097086272;2000;2,9;2;1;1
258097086272;258097087023;751;2,9;2;1;1
258097087023;258097094215;7192;2,9;2;1;1
258097094215;258097094436;221;2,9;2;1;1
258097094436;258097095003;567;2,9;2;1;1
258097095003;258097095746;743;2,9;2;1;1
258097095746;258097096758;1012;2,9;2;1;1
258097096758;258097102038;5280;2,9;2;1;1
258097102038;258097109189;7151;2,9;2;1;1
258097109189;258097111166;1977;2,9;2;1;1
258097111166;258097111498;332;2,9;2;1;1
258097111498;258097111913;415;2,9;2;1;1
258097111913;258097139495;27582;2,9;2;1;1
258097139495;258097149872;10377;2,9;2;1;1
258097149872;258097150000;128;2,9;2;1;1
258097150000;258097150035;35;2,9;2;1;1
258097150035;258097150071;36;2,9;2;1;1
258097150071;258097150612;541;2,9;2;1;1
258097150612;258097180424;29812;2,9;2;1;1
258097180424;258097189622;9198;2,9;2;1;1
258097189622;258097189858;236;2,9;2;1;1
258097189858;258097189882;24;2,9;2;1;1
258097189882;258097189954;72;2,9;2;1;1
258097189954;258097189981;27;2,9;2;1;1
258097189981;258097190000;19;2,9;2;1;1
258097190000;258097190649;649;2,9;2;1;1
258097190649;258097259035;68386;2,9;2;1;1
258097259035;258097259145;110;2,9;2;1;1
258097259145;258097259294;149;2,9;2;1;1
258097259294;258097270133;10839;2,9;2;1;1
258097270133;258097274015;3882;2,9;2;1;1
258097274015;258097274188;173;2,9;2;1;1
258097274188;258097274221;33;2,9;2;1;1
258097274221;258097274244;23;2,9;2;1;1
258097274244;258097348744;74500;2,9;2;1;1
258097348744;258097349787;1043;2,9;2;1;1
258097349787;258097349842;55;2,9;2;1;1
258097349842;258097349864;22;2,9;2;1;1
258097349864;258097350324;460;2,9;2;1;1
258097350324;258097350550;226;2,9;2;1;1
258097350550;258097350618;68;2,9;2;1;1
258097350618;258097350657;39;2,9;2;1;1
258097350657;258097354536;3879;2,9;2;1;1
258097354536;258097354540;4;2,9;2;1;1
258097354540;258097354568;28;2,9;2;1;1
258097354568;258097389236;34668;2,9;2;1;1
258097389236;258097393778;4542;2,9;2;1;1
258097393778;258097394142;364;2,9;2;1;1
258097394142;258097398578;4436;2,9;2;1;1
258097398578;258097398634;56;2,9;2;1;1
258097398634;258097398752;118;2,9;2;1;1
258097398752;258097402440;3688;2,9;2;1;1
258097402638;258097402748;110;2,9;2;1;1
258097402748;258097402817;69;2,9;2;1;1
258097402817;258097402863;46;2,9;2;1;1
258097402863;258097402909;46;2,9;2;1;1
258097402909;258097402965;56;2,9;2;1;1
258097402965;258097403314;349;2,9;2;1;1
258097403314;258097403757;443;2,9;2;1;1
258097403757;258097403829;72;2,9;2;1;1
258097403829;258097403872;43;2,9;2;1;1
258097403872;258097404102;230;2,9;2;1;1
258097404102;258097404247;145;2,9;2;1;1
258097404247;258097404289;42;2,9;2;1;1
258097404289;258097415996;11707;2,9;2;1;1
258097415996;258097416081;85;2,9;2;1;1
258097416081;258097416200;119;2,9;2;1;1
258097416200;258097416282;82;2,9;2;1;1
258097416282;258097416386;104;2,9;2;1;1
258097416386;258097416402;16;2,9;2;1;1
258097416402;258097416422;20;2,9;2;1;1
258097416422;258097416520;98;2,9;2;1;1
258097416520;258097416672;152;2,9;2;1;1
258097416672;258097416695;23;2,9;2;1;1
258097416695;258097416793;98;2,9;2;1;1
258097416793;258097420220;3427;2,9;2;1;1
258097420220;258097422643;2423;2,9;2;1;1
258097422643;258097440272;17629;2,9;2;1;1
258097440471;258097440759;288;2,9;2;1;1
258097440759;258097440954;195;2,9;2;1;1
258097440954;258097441157;203;2,9;2;1;1
258097441157;258097441310;153;2,9;2;1;1
258097441310;258097441351;41;2,9;2;1;1
258097441351;258097441559;208;2,9;2;1;1
258097441559;258097441597;38;2,9;2;1;1
258097441597;258097441835;238;2,9;2;1;1
258097441835;258097442466;631;2,9;2;1;1
258097442466;258097450830;8364;2,9;2;1;1
258097450830;258097461779;10949;2,9;2;1;1
258097461779;258097465488;3709;2,9;2;1;1
258097465488;258097465549;61;2,9;2;1;1
258097465549;258097465735;186;2,9;2;1;1
258097465735;258097466014;279;2,9;2;1;1
258097466014;258097466299;285;2,9;2;1;1
258097466299;258097483648;17349;2,9;2;1;1
258097483648;258097483817;169;2,9;2;1;1
258097483817;258097484043;226;2,9;2;1;1
258097484043;258097484067;24;2,9;2;1;1
258097484067;258097484082;15;2,9;2;1;1
258097484082;258097484128;46;2,9;2;1;1
258097484128;258097484155;27;2,9;2;1;1
258097484155;258097484851;696;2,9;2;1;1
258097484851;258097485915;1064;2,9;2;1;1
258097485915;258097489351;3436;2,9;2;1;1
258097489351;258097489368;17;2,9;2;1;1
258097489368;258097500773;11405;2,9;2;1;1
258097500773;258097500920;147;2,9;2;1;1
258097500920;258097501311;391;2,9;2;1;1
258097501311;258097501389;78;2,9;2;1;1
258097501860;258097501893;33;2,9;2;1;1
258097501893;258097512006;10113;2,9;2;1;1
258097512006;258097512118;112;2,9;2;1;1
258097512118;258097533529;21411;2,9;2;1;1
258097533529;258097540383;6854;2,9;2;1;1
258097540383;258097540407;24;2,9;2;1;1
258097540407;258097540465;58;2,9;2;1;1
258097540465;258097540520;55;2,9;2;1;1
258097540520;258097540570;50;2,9;2;1;1
258097540570;258097540624;54;2,9;2;1;1
258097540624;258097541113;489;2,9;2;1;1
258097541113;258097542016;903;2,9;2;1;1
258097542016;258097542164;148;2,9;2;1;1
258097542164;258097542388;224;2,9;2;1;1
258097542388;258097542461;73;2,9;2;1;1
258097542461;258097542695;234;2,9;2;1;1
258097542695;258097542932;237;2,9;2;1;1
258097542932;258097545967;3035;2,9;2;1;1
258097545967;258097548146;2179;2,9;2;1;1
258097548146;258097548376;230;2,9;2;1;1
258097548376;258097548461;85;2,9;2;1;1
258097548461;258097548746;285;2,9;2;1;1
258097548746;258097548998;252;2,9;2;1;1
