start;end;duration;jobs;njobs;days;ndays
258130215520;258130224064;8544;9;1;1;1
258130224064;258130230968;6904;9;1;1;1
258130230968;258130232050;1082;9;1;1;1
258130232050;258130246075;14025;9;1;1;1
258130246075;258130247313;1238;9;1;1;1
258130247313;258130251359;4046;9;1;1;1
258130251359;258130256654;5295;9;1;1;1
258130257288;258130259370;2082;9;1;1;1
258130259370;258130260851;1481;9;1;1;1
258130260851;258130261941;1090;9;1;1;1
258130261941;258130263095;1154;9;1;1;1
258130263095;258130263652;557;9;1;1;1
258130263652;258130264207;555;9;1;1;1
258130264207;258130266594;2387;9;1;1;1
258130266594;258130267507;913;9;1;1;1
258130267507;258130272440;4933;9;1;1;1
258130272440;258130277054;4614;9;1;1;1
258130277054;258130278529;1475;9;1;1;1
258130278529;258130279940;1411;9;1;1;1
258130279940;258130282248;2308;9;1;1;1
258130282248;258130288967;6719;9;1;1;1
258130288967;258130293776;4809;9;1;1;1
258130293776;258130294893;1117;9;1;1;1
258130294893;258130299266;4373;9;1;1;1
258130299266;258130300988;1722;9;1;1;1
258130300988;258130308042;7054;9;1;1;1
258130308042;258130311219;3177;9;1;1;1
258130311219;258130311668;449;9;1;1;1
258130311668;258130313433;1765;9;1;1;1
258130313433;258130315150;1717;9;1;1;1
258130315150;258130323807;8657;9;1;1;1
258130323807;258130331721;7914;9;1;1;1
258130331721;258130332502;781;9;1;1;1
258130332502;258130332676;174;9;1;1;1
258130332676;258130339977;7301;9;1;1;1
258130340638;258130343327;2689;9;1;1;1
258130343327;258130344436;1109;9;1;1;1
258130344436;258130348185;3749;9;1;1;1
258130348185;258130348481;296;9;1;1;1
258130348481;258130349094;613;9;1;1;1
258130349094;258130349796;702;9;1;1;1
258130349796;258130354577;4781;9;1;1;1
258130354577;258130355820;1243;9;1;1;1
258130355820;258130360703;4883;9;1;1;1
258130360703;258130364015;3312;9;1;1;1
258130364015;258130371497;7482;9;1;1;1
258130371497;258130373992;2495;9;1;1;1
258130373992;258130381635;7643;9;1;1;1
258130381635;258130382898;1263;9;1;1;1
258130382898;258130383395;497;9;1;1;1
258130383395;258130385179;1784;9;1;1;1
258130385179;258130386928;1749;9;1;1;1
258130386928;258130387850;922;9;1;1;1
258130387850;258130388789;939;9;1;1;1
258130388789;258130397506;8717;9;1;1;1
258130397506;258130398330;824;9;1;1;1
258130398330;258130399057;727;9;1;1;1
258130399057;258130402752;3695;9;1;1;1
258130402752;258130403029;277;9;1;1;1
258130403029;258130404095;1066;9;1;1;1
258130404095;258130407146;3051;9;1;1;1
258130407146;258130410544;3398;9;1;1;1
258130410544;258130411520;976;9;1;1;1
258130411520;258130415389;3869;9;1;1;1
258130415389;258130416228;839;9;1;1;1
258130416228;258130419396;3168;9;1;1;1
258130419396;258130420371;975;9;1;1;1
258130420371;258130444813;24442;9;1;1;1
258130445452;258130450728;5276;9;1;1;1
258130450728;258130451645;917;9;1;1;1
258130451645;258130456326;4681;9;1;1;1
258130456326;258130456714;388;9;1;1;1
258130456714;258130457263;549;9;1;1;1
258130457263;258130457917;654;9;1;1;1
258130457917;258130469112;11195;9;1;1;1
258130469112;258130471269;2157;9;1;1;1
258130471269;258130488323;17054;9;1;1;1
258130488323;258130491260;2937;9;1;1;1
258130491260;258130492068;808;9;1;1;1
258130492068;258130499969;7901;9;1;1;1
258130500516;258130505281;4765;9;1;1;1
258130505281;258130508786;3505;9;1;1;1
258130508786;258130509494;708;9;1;1;1
258130509494;258130512189;2695;9;1;1;1
258130512189;258130513501;1312;9;1;1;1
258130513501;258130514358;857;9;1;1;1
258130514358;258130515345;987;9;1;1;1
258130515345;258130515350;5;9;1;1;1
258130515350;258130519549;4199;9;1;1;1
258130519549;258130541131;21582;9;1;1;1
258130541696;258130548209;6513;9;1;1;1
258130548209;258130548313;104;9;1;1;1
258130548313;258130549684;1371;9;1;1;1
258130549684;258130550551;867;9;1;1;1
258130550551;258130551810;1259;9;1;1;1
258130551810;258130552789;979;9;1;1;1
258130552789;258130553006;217;9;1;1;1
258130553006;258130554230;1224;9;1;1;1
258130554230;258130554599;369;9;1;1;1
258130554599;258130560108;5509;9;1;1;1
258130560108;258130562420;2312;9;1;1;1
258130562420;258130562871;451;9;1;1;1
258130562871;258130563805;934;9;1;1;1
258130563805;258130566609;2804;9;1;1;1
258130566609;258130570716;4107;9;1;1;1
258130570716;258130573948;3232;9;1;1;1
258130573948;258130574187;239;9;1;1;1
258130574187;258130576202;2015;9;1;1;1
258130576202;258130576842;640;9;1;1;1
258130576842;258130577724;882;9;1;1;1
258130577724;258130578242;518;9;1;1;1
258130578242;258130579369;1127;9;1;1;1
258130579369;258130579691;322;9;1;1;1
258130579691;258130579847;156;9;1;1;1
258130579847;258130581478;1631;9;1;1;1
258130581478;258130585021;3543;9;1;1;1
258130585021;258130586048;1027;9;1;1;1
258130586048;258130586451;403;9;1;1;1
258130586451;258130586723;272;9;1;1;1
258130586723;258130589327;2604;9;1;1;1
258130589327;258130590452;1125;9;1;1;1
258130590452;258130593033;2581;9;1;1;1
258130593033;258130596629;3596;9;1;1;1
258130596629;258130602102;5473;9;1;1;1
258130602102;258130603538;1436;9;1;1;1
258130603538;258130604290;752;9;1;1;1
258130604290;258130610847;6557;9;1;1;1
258130610847;258130612066;1219;9;1;1;1
258130612066;258130614936;2870;9;1;1;1
258130614936;258130616338;1402;9;1;1;1
258130616338;258130616847;509;9;1;1;1
258130616847;258130618116;1269;9;1;1;1
258130618116;258130618615;499;9;1;1;1
258130619576;258130621072;1496;9;1;1;1
258130621072;258130622503;1431;9;1;1;1
258130622503;258130623309;806;9;1;1;1
258130623309;258130626378;3069;9;1;1;1
258130626378;258130628003;1625;9;1;1;1
258130628003;258130631383;3380;9;1;1;1
258130631383;258130640859;9476;9;1;1;1
258130640859;258130664364;23505;9;1;1;1
258130664364;258130664647;283;9;1;1;1
258130664647;258130666713;2066;9;1;1;1
258130666713;258130667538;825;9;1;1;1
258130667538;258130676356;8818;9;1;1;1
258130676356;258130677259;903;9;1;1;1
258130677259;258130684635;7376;9;1;1;1
258130684635;258130701152;16517;9;1;1;1
258130701683;258130715176;13493;9;1;1;1
258130715176;258130719859;4683;9;1;1;1
258130719859;258130726040;6181;9;1;1;1
258130726040;258130730539;4499;9;1;1;1
258130730539;258130732504;1965;9;1;1;1
258130732504;258130732732;228;9;1;1;1
258130732732;258130733508;776;9;1;1;1
258130733508;258130733590;82;9;1;1;1
258130733590;258130733680;90;9;1;1;1
258130733680;258130733865;185;9;1;1;1
258130733865;258130736318;2453;9;1;1;1
258130736318;258130737123;805;9;1;1;1
258130737123;258130737430;307;9;1;1;1
258130737430;258130737566;136;9;1;1;1
258130737566;258130738251;685;9;1;1;1
258130738251;258130738382;131;9;1;1;1
258130738382;258130738912;530;9;1;1;1
258130738912;258130739312;400;9;1;1;1
258130739312;258130739520;208;9;1;1;1
258130739520;258130742949;3429;9;1;1;1
258130742949;258130745570;2621;9;1;1;1
258130745570;258130746456;886;9;1;1;1
258130746456;258130748819;2363;9;1;1;1
258130748819;258130752693;3874;9;1;1;1
258130752693;258130753253;560;9;1;1;1
258130753253;258130753401;148;9;1;1;1
258130753401;258130754247;846;9;1;1;1
258130754247;258130755157;910;9;1;1;1
258130755157;258130755414;257;9;1;1;1
258130755414;258130755586;172;9;1;1;1
258130755586;258130756535;949;9;1;1;1
258130756535;258130758541;2006;9;1;1;1
258130758541;258130765609;7068;9;1;1;1
258130765609;258130772746;7137;9;1;1;1
258130772746;258130773864;1118;9;1;1;1
258130773864;258130780231;6367;9;1;1;1
258130780231;258130780495;264;9;1;1;1
258130780495;258130781407;912;9;1;1;1
258130781407;258130786447;5040;9;1;1;1
258130787008;258130788561;1553;9;1;1;1
258130788561;258130788796;235;9;1;1;1
258130788796;258130788905;109;9;1;1;1
258130788905;258130789833;928;9;1;1;1
258130789833;258130791532;1699;9;1;1;1
258130791532;258130792555;1023;9;1;1;1
258130792555;258130797890;5335;9;1;1;1
258130797890;258130798882;992;9;1;1;1
258130798882;258130802318;3436;9;1;1;1
258130802318;258130802508;190;9;1;1;1
258130802508;258130803609;1101;9;1;1;1
258130803609;258130829062;25453;9;1;1;1
258130829062;258130829481;419;9;1;1;1
258130829481;258130829657;176;9;1;1;1
258130830206;258130831028;822;9;1;1;1
258130831028;258130832042;1014;9;1;1;1
258130832042;258130832222;180;9;1;1;1
258130832222;258130834481;2259;9;1;1;1
258130834481;258130838061;3580;9;1;1;1
258130838061;258130838084;23;9;1;1;1
258130838084;258130838293;209;9;1;1;1
258130838293;258130838997;704;9;1;1;1
258130838997;258130839437;440;9;1;1;1
258130839437;258130840715;1278;9;1;1;1
258130840715;258130840757;42;9;1;1;1
258130840757;258130843372;2615;9;1;1;1
258130843372;258130843863;491;9;1;1;1
258130843863;258130844596;733;9;1;1;1
258130844596;258130844895;299;9;1;1;1
258130844895;258130845619;724;9;1;1;1
258130845619;258130847357;1738;9;1;1;1
258130847357;258130851202;3845;9;1;1;1
258130851202;258130851657;455;9;1;1;1
258130851657;258130856828;5171;9;1;1;1
258130856828;258130857329;501;9;1;1;1
258130857329;258130860653;3324;9;1;1;1
258130860653;258130861257;604;9;1;1;1
258130861257;258130865576;4319;9;1;1;1
258130865576;258130865940;364;9;1;1;1
258130865940;258130866680;740;9;1;1;1
258130867220;258130867461;241;9;1;1;1
258130867461;258130867508;47;9;1;1;1
258130867508;258130868612;1104;9;1;1;1
258130868612;258130870386;1774;9;1;1;1
258130870386;258130872247;1861;9;1;1;1
258130872247;258130873016;769;9;1;1;1
258130873016;258130876483;3467;9;1;1;1
258130876483;258130880824;4341;9;1;1;1
258130880824;258130881018;194;9;1;1;1
258130881018;258130881975;957;9;1;1;1
258130881975;258130883326;1351;9;1;1;1
258130883326;258130883768;442;9;1;1;1
258130883768;258130887460;3692;9;1;1;1
258130887460;258130888146;686;9;1;1;1
258130888146;258130891417;3271;9;1;1;1
258130891417;258130891434;17;9;1;1;1
258130891434;258130892365;931;9;1;1;1
258130892365;258130892387;22;9;1;1;1
258130892387;258130893241;854;9;1;1;1
258130893241;258130896408;3167;9;1;1;1
258130896408;258130900081;3673;9;1;1;1
258130900081;258130900292;211;9;1;1;1
258130900292;258130900628;336;9;1;1;1
258130900628;258130907295;6667;9;1;1;1
258130907295;258130926643;19348;9;1;1;1
258130926643;258130931002;4359;9;1;1;1
258130931002;258130933267;2265;9;1;1;1
258130933267;258130934136;869;9;1;1;1
258130934136;258130936474;2338;9;1;1;1
258130936944;258130940037;3093;9;1;1;1
258130940037;258130941640;1603;9;1;1;1
258130941640;258130941834;194;9;1;1;1
258130941834;258130951071;9237;9;1;1;1
258130951071;258130953181;2110;9;1;1;1
258130953181;258130954038;857;9;1;1;1
258130954038;258130958470;4432;9;1;1;1
258130958470;258130960566;2096;9;1;1;1
258130960566;258130961672;1106;9;1;1;1
258130961672;258130967102;5430;9;1;1;1
258130967102;258130972171;5069;9;1;1;1
258130972171;258130974016;1845;9;1;1;1
258130974016;258130978314;4298;9;1;1;1
258130978314;258130982771;4457;9;1;1;1
258130982771;258130985355;2584;9;1;1;1
258130985355;258130985407;52;9;1;1;1
258130985407;258130986599;1192;9;1;1;1
258130986599;258130986840;241;9;1;1;1
258130986840;258130987274;434;9;1;1;1
258130987274;258130987751;477;9;1;1;1
258130987751;258130988370;619;9;1;1;1
258130988370;258130988540;170;9;1;1;1
258130988540;258130988550;10;9;1;1;1
258130988550;258130988612;62;9;1;1;1
258130988612;258130990761;2149;9;1;1;1
258130990761;258130991836;1075;9;1;1;1
258130991836;258130991895;59;9;1;1;1
258130991895;258130991931;36;9;1;1;1
258130991931;258130992710;779;9;1;1;1
258130992710;258130993920;1210;9;1;1;1
258130993920;258130994596;676;9;1;1;1
258130994596;258130994599;3;9;1;1;1
258130994599;258130994913;314;9;1;1;1
258130994913;258130994994;81;9;1;1;1
258130994994;258130995226;232;9;1;1;1
258130995226;258130995376;150;9;1;1;1
258130995376;258130995573;197;9;1;1;1
258130995573;258130996674;1101;9;1;1;1
258130996674;258130997458;784;9;1;1;1
258130997458;258130997904;446;9;1;1;1
258130997904;258130998414;510;9;1;1;1
258130998414;258130998536;122;9;1;1;1
258130998536;258130999283;747;9;1;1;1
258130999283;258131002210;2927;9;1;1;1
258131002210;258131002262;52;9;1;1;1
258131002262;258131002547;285;9;1;1;1
258131002547;258131002736;189;9;1;1;1
258131002736;258131003920;1184;9;1;1;1
258131003920;258131004225;305;9;1;1;1
258131004225;258131004368;143;9;1;1;1
258131004368;258131004693;325;9;1;1;1
258131004693;258131004941;248;9;1;1;1
258131004941;258131006830;1889;9;1;1;1
258131006830;258131007652;822;9;1;1;1
258131007652;258131007808;156;9;1;1;1
258131007808;258131011490;3682;9;1;1;1
258131011490;258131012577;1087;9;1;1;1
258131012577;258131013156;579;9;1;1;1
258131013156;258131013588;432;9;1;1;1
258131013588;258131014512;924;9;1;1;1
258131015037;258131019622;4585;9;1;1;1
258131019622;258131020995;1373;9;1;1;1
258131020995;258131021272;277;9;1;1;1
258131021272;258131021826;554;9;1;1;1
258131021826;258131023609;1783;9;1;1;1
258131023609;258131024252;643;9;1;1;1
258131024252;258131027393;3141;9;1;1;1
258131027393;258131032765;5372;9;1;1;1
258131032765;258131045300;12535;9;1;1;1
258131045300;258131046389;1089;9;1;1;1
258131046389;258131047849;1460;9;1;1;1
258131047849;258131048111;262;9;1;1;1
258131048111;258131050814;2703;9;1;1;1
258131050814;258131053089;2275;9;1;1;1
258131053089;258131058277;5188;9;1;1;1
258131058277;258131061781;3504;9;1;1;1
258131061781;258131063450;1669;9;1;1;1
258131063450;258131064343;893;9;1;1;1
258131064343;258131068311;3968;9;1;1;1
258131068311;258131071230;2919;9;1;1;1
258131071230;258131074577;3347;9;1;1;1
258131074577;258131076297;1720;9;1;1;1
258131076297;258131076967;670;9;1;1;1
258131076967;258131077320;353;9;1;1;1
258131077320;258131078865;1545;9;1;1;1
258131078865;258131082518;3653;9;1;1;1
258131082518;258131084480;1962;9;1;1;1
258131084480;258131084543;63;9;1;1;1
258131084543;258131085419;876;9;1;1;1
258131085419;258131086039;620;9;1;1;1
258131086039;258131087541;1502;9;1;1;1
258131087541;258131094473;6932;9;1;1;1
258131094473;258131097860;3387;9;1;1;1
258131097860;258131099110;1250;9;1;1;1
258131099110;258131100195;1085;9;1;1;1
258131100195;258131104077;3882;9;1;1;1
258131104691;258131106058;1367;9;1;1;1
258131106058;258131107545;1487;9;1;1;1
258131107545;258131108372;827;9;1;1;1
258131108372;258131112585;4213;9;1;1;1
258131112585;258131113787;1202;9;1;1;1
258131113787;258131120619;6832;9;1;1;1
258131120619;258131128286;7667;9;1;1;1
258131128286;258131138755;10469;9;1;1;1
258131138755;258131140126;1371;9;1;1;1
258131140126;258131144215;4089;9;1;1;1
258131144215;258131145313;1098;9;1;1;1
258131145313;258131160519;15206;9;1;1;1
258131160519;258131165607;5088;9;1;1;1
258131165607;258131166945;1338;9;1;1;1
258131166945;258131168270;1325;9;1;1;1
258131168270;258131169234;964;9;1;1;1
258131169234;258131173038;3804;9;1;1;1
258131174010;258131176237;2227;9;1;1;1
258131176237;258131178584;2347;9;1;1;1
258131178584;258131179182;598;9;1;1;1
258131179182;258131189839;10657;9;1;1;1
258131189839;258131190680;841;9;1;1;1
258131190680;258131190997;317;9;1;1;1
258131190997;258131196031;5034;9;1;1;1
258131196031;258131205943;9912;9;1;1;1
258131205943;258131206937;994;9;1;1;1
258131206937;258131210802;3865;9;1;1;1
258131210802;258131211810;1008;9;1;1;1
258131211810;258131214426;2616;9;1;1;1
258131214426;258131229140;14714;9;1;1;1
258131229140;258131230573;1433;9;1;1;1
258131230573;258131231423;850;9;1;1;1
258131231423;258131239260;7837;9;1;1;1
258131239260;258131240011;751;9;1;1;1
258131240547;258131241796;1249;9;1;1;1
258131241796;258131242641;845;9;1;1;1
258131242641;258131243052;411;9;1;1;1
258131243052;258131245471;2419;9;1;1;1
258131245471;258131246157;686;9;1;1;1
258131246157;258131247208;1051;9;1;1;1
258131247208;258131248289;1081;9;1;1;1
258131248289;258131248303;14;9;1;1;1
258131248303;258131249547;1244;9;1;1;1
258131249547;258131249945;398;9;1;1;1
258131249945;258131252734;2789;9;1;1;1
258131252734;258131252782;48;9;1;1;1
258131252782;258131252790;8;9;1;1;1
258131252790;258131253350;560;9;1;1;1
258131253350;258131253608;258;9;1;1;1
258131253608;258131255443;1835;9;1;1;1
258131255443;258131257336;1893;9;1;1;1
258131257336;258131257718;382;9;1;1;1
258131257718;258131259009;1291;9;1;1;1
258131259009;258131259435;426;9;1;1;1
258131259435;258131261638;2203;9;1;1;1
258131261638;258131263366;1728;9;1;1;1
258131263366;258131264012;646;9;1;1;1
258131264012;258131264613;601;9;1;1;1
258131264613;258131264907;294;9;1;1;1
258131264907;258131267169;2262;9;1;1;1
258131267169;258131268506;1337;9;1;1;1
258131268506;258131269269;763;9;1;1;1
258131269269;258131271266;1997;9;1;1;1
258131271266;258131271587;321;9;1;1;1
258131271587;258131272422;835;9;1;1;1
258131272422;258131275842;3420;9;1;1;1
258131275842;258131285654;9812;9;1;1;1
258131285654;258131298758;13104;9;1;1;1
258131298758;258131299036;278;9;1;1;1
258131299036;258131299117;81;9;1;1;1
258131299117;258131299313;196;9;1;1;1
258131299313;258131299391;78;9;1;1;1
258131299391;258131300222;831;9;1;1;1
258131300222;258131300232;10;9;1;1;1
258131300232;258131300595;363;9;1;1;1
258131300595;258131301320;725;9;1;1;1
258131301320;258131303889;2569;9;1;1;1
258131303889;258131304546;657;9;1;1;1
258131304546;258131306252;1706;9;1;1;1
258131306252;258131310506;4254;9;1;1;1
258131310506;258131314632;4126;9;1;1;1
258131314632;258131317207;2575;9;1;1;1
258131317838;258131319330;1492;9;1;1;1
258131319330;258131319952;622;9;1;1;1
258131319952;258131327249;7297;9;1;1;1
258131327249;258131329274;2025;9;1;1;1
258131329274;258131330683;1409;9;1;1;1
258131330683;258131335775;5092;9;1;1;1
258131335775;258131340374;4599;9;1;1;1
258131340374;258131347033;6659;9;1;1;1
258131347033;258131352390;5357;9;1;1;1
258131352390;258131362502;10112;9;1;1;1
258131362502;258131365941;3439;9;1;1;1
258131365941;258131369094;3153;9;1;1;1
258131369094;258131372119;3025;9;1;1;1
258131372119;258131375132;3013;9;1;1;1
258131375132;258131383016;7884;9;1;1;1
258131383016;258131385045;2029;9;1;1;1
258131385045;258131385647;602;9;1;1;1
258131385647;258131386764;1117;9;1;1;1
258131386764;258131390420;3656;9;1;1;1
258131390420;258131390735;315;9;1;1;1
258131391203;258131393400;2197;9;1;1;1
258131393400;258131393878;478;9;1;1;1
258131393878;258131394260;382;9;1;1;1
258131394260;258131395507;1247;9;1;1;1
258131395507;258131395554;47;9;1;1;1
258131395554;258131397154;1600;9;1;1;1
258131397154;258131398922;1768;9;1;1;1
258131398922;258131399020;98;9;1;1;1
258131399020;258131399378;358;9;1;1;1
258131399378;258131399627;249;9;1;1;1
258131399627;258131399653;26;9;1;1;1
258131399653;258131400604;951;9;1;1;1
258131400604;258131401534;930;9;1;1;1
258131401534;258131402817;1283;9;1;1;1
258131402817;258131404590;1773;9;1;1;1
258131404590;258131404713;123;9;1;1;1
258131404713;258131405668;955;9;1;1;1
258131405668;258131405782;114;9;1;1;1
258131405782;258131407563;1781;9;1;1;1
258131407563;258131407982;419;9;1;1;1
258131407982;258131408770;788;9;1;1;1
258131408770;258131409213;443;9;1;1;1
258131409213;258131410511;1298;9;1;1;1
258131410511;258131410784;273;9;1;1;1
258131410784;258131411297;513;9;1;1;1
258131411297;258131411532;235;9;1;1;1
258131411532;258131412608;1076;9;1;1;1
258131412608;258131413060;452;9;1;1;1
258131413060;258131415392;2332;9;1;1;1
258131415392;258131415502;110;9;1;1;1
258131415502;258131418048;2546;9;1;1;1
258131418048;258131420276;2228;9;1;1;1
258131420276;258131420973;697;9;1;1;1
258131420973;258131424433;3460;9;1;1;1
258131424433;258131425138;705;9;1;1;1
258131425138;258131425286;148;9;1;1;1
258131425286;258131427229;1943;9;1;1;1
258131427229;258131433570;6341;9;1;1;1
258131433570;258131433644;74;9;1;1;1
258131433644;258131433923;279;9;1;1;1
258131433923;258131435048;1125;9;1;1;1
258131435048;258131437510;2462;9;1;1;1
258131437510;258131438695;1185;9;1;1;1
258131438695;258131440139;1444;9;1;1;1
258131440139;258131441183;1044;9;1;1;1
258131441183;258131443374;2191;9;1;1;1
258131443374;258131445977;2603;9;1;1;1
258131445977;258131447450;1473;9;1;1;1
258131447450;258131453927;6477;9;1;1;1
258131453927;258131455099;1172;9;1;1;1
258131455099;258131455717;618;9;1;1;1
258131455717;258131455724;7;9;1;1;1
258131456362;258131460807;4445;9;1;1;1
258131460807;258131462350;1543;9;1;1;1
258131462350;258131464266;1916;9;1;1;1
258131464266;258131465491;1225;9;1;1;1
258131465491;258131466075;584;9;1;1;1
258131466075;258131469443;3368;9;1;1;1
258131469443;258131472971;3528;9;1;1;1
258131472971;258131474419;1448;9;1;1;1
258131474419;258131475351;932;9;1;1;1
258131475351;258131477354;2003;9;1;1;1
258131477354;258131479020;1666;9;1;1;1
258131479020;258131479280;260;9;1;1;1
258131479280;258131486783;7503;9;1;1;1
258131486783;258131488552;1769;9;1;1;1
258131488552;258131489943;1391;9;1;1;1
258131489943;258131491611;1668;9;1;1;1
258131491611;258131493071;1460;9;1;1;1
258131493071;258131493441;370;9;1;1;1
258131493441;258131497091;3650;9;1;1;1
258131497091;258131497901;810;9;1;1;1
258131497901;258131502116;4215;9;1;1;1
258131502116;258131503063;947;9;1;1;1
258131503063;258131504141;1078;9;1;1;1
258131504141;258131505273;1132;9;1;1;1
258131505273;258131505375;102;9;1;1;1
258131505375;258131513959;8584;9;1;1;1
258131514490;258131517449;2959;9;1;1;1
258131517449;258131518975;1526;9;1;1;1
258131518975;258131521730;2755;9;1;1;1
258131521730;258131534450;12720;9;1;1;1
258131534450;258131536507;2057;9;1;1;1
258131536507;258131551182;14675;9;1;1;1
258131551182;258131551250;68;9;1;1;1
258131551250;258131551815;565;9;1;1;1
258131551815;258131552638;823;9;1;1;1
258131552638;258131553414;776;9;1;1;1
258131553414;258131558404;4990;9;1;1;1
258131558404;258131565050;6646;9;1;1;1
258131565050;258131574953;9903;9;1;1;1
258131574953;258131575021;68;9;1;1;1
258131575021;258131580592;5571;9;1;1;1
258131580592;258131586793;6201;9;1;1;1
258131586793;258131586930;137;9;1;1;1
258131586930;258131587859;929;9;1;1;1
258131587859;258131592774;4915;9;1;1;1
258131592774;258131593718;944;9;1;1;1
258131593718;258131594028;310;9;1;1;1
258131594028;258131597238;3210;9;1;1;1
258131597753;258131598216;463;9;1;1;1
258131598216;258131599979;1763;9;1;1;1
258131599979;258131601399;1420;9;1;1;1
258131601399;258131607858;6459;9;1;1;1
258131607858;258131607946;88;9;1;1;1
258131607946;258131608647;701;9;1;1;1
258131608647;258131618143;9496;9;1;1;1
258131618143;258131619872;1729;9;1;1;1
258131619872;258131619909;37;9;1;1;1
258131619909;258131622053;2144;9;1;1;1
258131622053;258131622226;173;9;1;1;1
258131622226;258131622500;274;9;1;1;1
258131622500;258131622779;279;9;1;1;1
258131622779;258131626246;3467;9;1;1;1
258131626246;258131627372;1126;9;1;1;1
258131627372;258131627419;47;9;1;1;1
258131627419;258131633469;6050;9;1;1;1
258131633469;258131634520;1051;9;1;1;1
258131634520;258131635322;802;9;1;1;1
258131635322;258131635495;173;9;1;1;1
258131635495;258131640024;4529;9;1;1;1
258131640024;258131643976;3952;9;1;1;1
258131643976;258131644217;241;9;1;1;1
258131644217;258131645949;1732;9;1;1;1
258131645949;258131646140;191;9;1;1;1
258131646140;258131649268;3128;9;1;1;1
258131649268;258131650139;871;9;1;1;1
258131650139;258131659288;9149;9;1;1;1
258131659288;258131662260;2972;9;1;1;1
258131662789;258131667403;4614;9;1;1;1
258131667403;258131669430;2027;9;1;1;1
258131669430;258131674858;5428;9;1;1;1
258131674858;258131675968;1110;9;1;1;1
258131675968;258131678755;2787;9;1;1;1
258131678755;258131679981;1226;9;1;1;1
258131679981;258131680232;251;9;1;1;1
258131680232;258131681166;934;9;1;1;1
258131681166;258131681429;263;9;1;1;1
258131681429;258131681820;391;9;1;1;1
258131681820;258131690948;9128;9;1;1;1
258131690948;258131693160;2212;9;1;1;1
258131693160;258131695256;2096;9;1;1;1
258131695256;258131697053;1797;9;1;1;1
258131697053;258131699312;2259;9;1;1;1
258131699312;258131700356;1044;9;1;1;1
258131700356;258131703166;2810;9;1;1;1
258131703166;258131709120;5954;9;1;1;1
258131709120;258131711663;2543;9;1;1;1
258131711663;258131715067;3404;9;1;1;1
258131715067;258131718170;3103;9;1;1;1
258131718170;258131718952;782;9;1;1;1
258131718952;258131719192;240;9;1;1;1
258131719192;258131720544;1352;9;1;1;1
258131720544;258131721778;1234;9;1;1;1
258131721778;258131722956;1178;9;1;1;1
258131722956;258131723345;389;9;1;1;1
258131723345;258131727396;4051;9;1;1;1
258131727396;258131731349;3953;9;1;1;1
258131731349;258131733879;2530;9;1;1;1
258131733879;258131734304;425;9;1;1;1
258131734921;258131739670;4749;9;1;1;1
258131739670;258131754779;15109;9;1;1;1
258131754779;258131758857;4078;9;1;1;1
258131758857;258131759801;944;9;1;1;1
258131759801;258131767774;7973;9;1;1;1
258131767774;258131769600;1826;9;1;1;1
258131770142;258131773486;3344;9;1;1;1
258131773486;258131774371;885;9;1;1;1
258131774371;258131775546;1175;9;1;1;1
258131775546;258131775610;64;9;1;1;1
258131775610;258131776475;865;9;1;1;1
258131776475;258131777031;556;9;1;1;1
258131777031;258131788159;11128;9;1;1;1
258131788159;258131788691;532;9;1;1;1
258131788691;258131790702;2011;9;1;1;1
258131790702;258131792798;2096;9;1;1;1
258131792798;258131794102;1304;9;1;1;1
258131794102;258131794484;382;9;1;1;1
258131794484;258131794943;459;9;1;1;1
258131794943;258131795381;438;9;1;1;1
258131795381;258131795852;471;9;1;1;1
258131795852;258131798329;2477;9;1;1;1
258131798329;258131801783;3454;9;1;1;1
258131801783;258131802088;305;9;1;1;1
258131802088;258131802763;675;9;1;1;1
258131802763;258131823674;20911;9;1;1;1
258131823674;258131838577;14903;9;1;1;1
258131838577;258131838583;6;9;1;1;1
258131838583;258131840172;1589;9;1;1;1
258131840172;258131840664;492;9;1;1;1
258131840664;258131844212;3548;9;1;1;1
258131844212;258131854698;10486;9;1;1;1
258131854698;258131856585;1887;9;1;1;1
258131856585;258131857527;942;9;1;1;1
258131857527;258131857615;88;9;1;1;1
258131857615;258131858348;733;9;1;1;1
258131858348;258131860367;2019;9;1;1;1
258131860367;258131860618;251;9;1;1;1
258131860618;258131861625;1007;9;1;1;1
258131861625;258131862398;773;9;1;1;1
258131862398;258131863208;810;9;1;1;1
258131863208;258131864161;953;9;1;1;1
258131864161;258131865108;947;9;1;1;1
258131865108;258131865296;188;9;1;1;1
258131865296;258131865882;586;9;1;1;1
258131865882;258131865994;112;9;1;1;1
258131865994;258131866714;720;9;1;1;1
258131866714;258131866899;185;9;1;1;1
258131866899;258131866994;95;9;1;1;1
258131866994;258131867290;296;9;1;1;1
258131867290;258131868909;1619;9;1;1;1
258131868909;258131869860;951;9;1;1;1
258131869860;258131872807;2947;9;1;1;1
258131872807;258131873351;544;9;1;1;1
258131873351;258131873648;297;9;1;1;1
258131873648;258131874849;1201;9;1;1;1
258131874849;258131876485;1636;9;1;1;1
258131876485;258131877198;713;9;1;1;1
258131877198;258131880672;3474;9;1;1;1
258131880672;258131881671;999;9;1;1;1
258131881671;258131884315;2644;9;1;1;1
258131884315;258131884583;268;9;1;1;1
258131884583;258131892483;7900;9;1;1;1
258131892483;258131892850;367;9;1;1;1
258131892850;258131895109;2259;9;1;1;1
