start;end;duration;jobs;njobs;days;ndays
252938989639;252939019941;30302;2,9;2;1;1
252939019941;252939024095;4154;2,9;2;1;1
252939024095;252939059298;35203;2,9;2;1;1
252939059298;252939096532;37234;2,9;2;1;1
252939096532;252939103832;7300;2,9;2;1;1
252939103832;252939114832;11000;2,9;2;1;1
252939114832;252939127638;12806;2,9;2;1;1
252939127638;252939133341;5703;2,9;2;1;1
252939133341;252939165362;32021;2,9;2;1;1
252939165362;252939194225;28863;2,9;2;1;1
252939194225;252939210059;15834;2,9;2;1;1
252939210059;252939216225;6166;2,9;2;1;1
252939216225;252939243258;27033;2,9;2;1;1
252939243258;252939302545;59287;2,9;2;1;1
252939302545;252939365848;63303;2,9;2;1;1
252939365848;252939371110;5262;2,9;2;1;1
252939371110;252939435637;64527;2,9;2;1;1
252939435637;252939441760;6123;2,9;2;1;1
252939441760;252939486077;44317;2,9;2;1;1
252939486077;252939528949;42872;2,9;2;1;1
252939528949;252939893700;364751;2,9;2;1;1
252939893700;252940829002;935302;2,9;2;1;1
252940829002;252947020495;6191493;2,9;2;1;1
252947020495;252947606916;586421;2,9;2;1;1
252947606916;252947645349;38433;2,9;2;1;1
252947645349;252947694566;49217;2,9;2;1;1
252947694566;252947808894;114328;2,9;2;1;1
252947808894;252947895158;86264;2,9;2;1;1
252947895158;252947905440;10282;2,9;2;1;1
252947905440;252947926288;20848;2,9;2;1;1
252947926288;252947929234;2946;2,9;2;1;1
252947929234;252947967096;37862;2,9;2;1;1
252947967096;252948073778;106682;2,9;2;1;1
252948073778;252948447486;373708;2,9;2;1;1
252948447486;252952204726;3757240;2,9;2;1;1
252952204726;252956703569;4498843;2,9;2;1;1
252956703569;252956735059;31490;2,9;2;1;1
252956735059;252959744673;3009614;2,9;2;1;1
252959744673;252959847046;102373;2,9;2;1;1
252959847046;252959966792;119746;2,9;2;1;1
252959966792;252959971583;4791;2,9;2;1;1
252959971583;252960027993;56410;2,9;2;1;1
252960027993;252960031712;3719;2,9;2;1;1
252960031712;252960031792;80;2,9;2;1;1
252960031792;252960031844;52;2,9;2;1;1
252960031844;252960031954;110;2,9;2;1;1
252960031954;252960031960;6;2,9;2;1;1
252960031960;252960032058;98;2,9;2;1;1
252960032058;252960032167;109;2,9;2;1;1
252960032167;252960032258;91;2,9;2;1;1
252960032258;252960032300;42;2,9;2;1;1
252960032300;252960032348;48;2,9;2;1;1
252960032348;252960032398;50;2,9;2;1;1
252960032398;252960032402;4;2,9;2;1;1
252960032402;252960032446;44;2,9;2;1;1
252960032446;252960032531;85;2,9;2;1;1
252960032531;252960032545;14;2,9;2;1;1
252960032545;252960032570;25;2,9;2;1;1
252960032570;252960032600;30;2,9;2;1;1
252960032600;252960032656;56;2,9;2;1;1
252960032656;252960032670;14;2,9;2;1;1
252960032670;252960032701;31;2,9;2;1;1
252960032701;252960032704;3;2,9;2;1;1
252960032704;252960032720;16;2,9;2;1;1
252960032720;252960032759;39;2,9;2;1;1
252960032759;252960032775;16;2,9;2;1;1
252960032775;252960032777;2;2,9;2;1;1
252960032777;252960032793;16;2,9;2;1;1
252960032793;252960032814;21;2,9;2;1;1
252960032814;252960032852;38;2,9;2;1;1
252960032852;252960032881;29;2,9;2;1;1
252960032881;252960032902;21;2,9;2;1;1
252960032902;252960032909;7;2,9;2;1;1
252960032909;252960032941;32;2,9;2;1;1
252960032941;252960032961;20;2,9;2;1;1
252960032961;252960032973;12;2,9;2;1;1
252960032973;252960032983;10;2,9;2;1;1
252960032983;252960033027;44;2,9;2;1;1
252960033027;252960033070;43;2,9;2;1;1
252960033070;252960033082;12;2,9;2;1;1
252960033082;252960033121;39;2,9;2;1;1
252960033121;252960033128;7;2,9;2;1;1
252960033128;252960033131;3;2,9;2;1;1
252960033131;252960033141;10;2,9;2;1;1
252960033141;252960033160;19;2,9;2;1;1
252960033160;252960033170;10;2,9;2;1;1
252960033170;252960033177;7;2,9;2;1;1
252960033177;252960033189;12;2,9;2;1;1
252960033189;252960033216;27;2,9;2;1;1
252960033216;252960033219;3;2,9;2;1;1
252960033219;252960033226;7;2,9;2;1;1
252960033226;252960033233;7;2,9;2;1;1
252960033233;252960033250;17;2,9;2;1;1
252960033250;252960033273;23;2,9;2;1;1
252960033273;252960033298;25;2,9;2;1;1
252960033298;252960033300;2;2,9;2;1;1
252960033300;252960033304;4;2,9;2;1;1
252960033304;252960033314;10;2,9;2;1;1
252960033314;252960033315;1;2,9;2;1;1
252960033315;252960033318;3;2,9;2;1;1
252960033318;252960033321;3;2,9;2;1;1
252960033321;252960033325;4;2,9;2;1;1
252960033325;252960033352;27;2,9;2;1;1
252960033352;252960033359;7;2,9;2;1;1
252960033359;252960033381;22;2,9;2;1;1
252960033381;252960033390;9;2,9;2;1;1
252960033390;252960033400;10;2,9;2;1;1
252960033400;252960033405;5;2,9;2;1;1
252960033405;252960033451;46;2,9;2;1;1
252960033451;252960033475;24;2,9;2;1;1
252960033475;252960033495;20;2,9;2;1;1
252960033495;252960033514;19;2,9;2;1;1
252960033514;252960033534;20;2,9;2;1;1
252960033534;252960033560;26;2,9;2;1;1
252960033560;252960033562;2;2,9;2;1;1
252960033562;252960033591;29;2,9;2;1;1
252960033591;252960033612;21;2,9;2;1;1
252960033612;252960033691;79;2,9;2;1;1
252960033691;252960033693;2;2,9;2;1;1
252960033693;252960033740;47;2,9;2;1;1
252960033740;252960033769;29;2,9;2;1;1
252960033769;252960033770;1;2,9;2;1;1
252960033770;252960033783;13;2,9;2;1;1
252960033783;252960033798;15;2,9;2;1;1
252960033798;252960033811;13;2,9;2;1;1
252960033811;252960033830;19;2,9;2;1;1
252960033830;252960033840;10;2,9;2;1;1
252960033840;252960033858;18;2,9;2;1;1
252960033858;252960033872;14;2,9;2;1;1
252960033872;252960033878;6;2,9;2;1;1
252960033878;252960033879;1;2,9;2;1;1
252960033879;252960033884;5;2,9;2;1;1
252960033884;252960033896;12;2,9;2;1;1
252960033896;252960033900;4;2,9;2;1;1
252960033900;252960033903;3;2,9;2;1;1
252960033903;252960033906;3;2,9;2;1;1
252960033906;252960033907;1;2,9;2;1;1
252960033907;252960033910;3;2,9;2;1;1
252960033910;252960033914;4;2,9;2;1;1
252960033914;252960033923;9;2,9;2;1;1
252960033923;252960033926;3;2,9;2;1;1
252960033926;252960033942;16;2,9;2;1;1
252960033942;252960033945;3;2,9;2;1;1
252960033945;252960033956;11;2,9;2;1;1
252960033956;252960033972;16;2,9;2;1;1
252960033972;252960033973;1;2,9;2;1;1
252960033973;252960033974;1;2,9;2;1;1
252960033974;252960034011;37;2,9;2;1;1
252960034011;252960034013;2;2,9;2;1;1
252960034013;252960034016;3;2,9;2;1;1
252960034016;252960034035;19;2,9;2;1;1
252960034035;252960034052;17;2,9;2;1;1
252960034052;252960034063;11;2,9;2;1;1
252960034063;252960034068;5;2,9;2;1;1
252960034068;252960034077;9;2,9;2;1;1
252960034077;252960034082;5;2,9;2;1;1
252960034082;252960034083;1;2,9;2;1;1
252960034083;252960034084;1;2,9;2;1;1
252960034084;252960034093;9;2,9;2;1;1
252960034093;252960034133;40;2,9;2;1;1
252960034133;252960034140;7;2,9;2;1;1
252960034140;252960034147;7;2,9;2;1;1
252960034147;252960034156;9;2,9;2;1;1
252960034156;252960034163;7;2,9;2;1;1
252960034163;252960034164;1;2,9;2;1;1
252960034164;252960034171;7;2,9;2;1;1
252960034171;252960034175;4;2,9;2;1;1
252960034175;252960034176;1;2,9;2;1;1
252960034176;252960034178;2;2,9;2;1;1
252960034178;252960034194;16;2,9;2;1;1
252960034194;252960034199;5;2,9;2;1;1
252960034199;252960034200;1;2,9;2;1;1
252960034200;252960034205;5;2,9;2;1;1
252960034205;252960034215;10;2,9;2;1;1
252960034215;252960034226;11;2,9;2;1;1
252960034226;252960034231;5;2,9;2;1;1
252960034231;252960034239;8;2,9;2;1;1
252960034239;252960034241;2;2,9;2;1;1
252960034241;252960034263;22;2,9;2;1;1
252960034263;252960034268;5;2,9;2;1;1
252960034268;252960034277;9;2,9;2;1;1
252960034277;252960034285;8;2,9;2;1;1
252960034285;252960034290;5;2,9;2;1;1
252960034290;252960034308;18;2,9;2;1;1
252960034308;252960034312;4;2,9;2;1;1
252960034312;252960034314;2;2,9;2;1;1
252960034314;252960034327;13;2,9;2;1;1
252960034327;252960034351;24;2,9;2;1;1
252960034351;252960034363;12;2,9;2;1;1
252960034363;252960034372;9;2,9;2;1;1
252960034372;252960034401;29;2,9;2;1;1
252960034401;252960034413;12;2,9;2;1;1
252960034413;252960034424;11;2,9;2;1;1
252960034424;252960034431;7;2,9;2;1;1
252960034431;252960034484;53;2,9;2;1;1
252960034484;252960034491;7;2,9;2;1;1
252960034491;252960034509;18;2,9;2;1;1
252960034509;252960034542;33;2,9;2;1;1
252960034542;252960034547;5;2,9;2;1;1
252960034547;252960034556;9;2,9;2;1;1
252960034556;252960034581;25;2,9;2;1;1
252960034581;252960034584;3;2,9;2;1;1
252960034584;252960034592;8;2,9;2;1;1
252960034592;252960034624;32;2,9;2;1;1
252960034624;252960034625;1;2,9;2;1;1
252960034625;252960034628;3;2,9;2;1;1
252960034628;252960034631;3;2,9;2;1;1
252960034631;252960034671;40;2,9;2;1;1
252960034671;252960034695;24;2,9;2;1;1
252960034695;252960034697;2;2,9;2;1;1
252960034697;252960034698;1;2,9;2;1;1
252960034698;252960034724;26;2,9;2;1;1
252960034724;252960034742;18;2,9;2;1;1
252960034742;252960034754;12;2,9;2;1;1
252960034754;252960034761;7;2,9;2;1;1
252960034761;252960034767;6;2,9;2;1;1
252960034767;252960034771;4;2,9;2;1;1
252960034771;252960034781;10;2,9;2;1;1
252960034781;252960034782;1;2,9;2;1;1
252960034782;252960034796;14;2,9;2;1;1
252960034796;252960034805;9;2,9;2;1;1
252960034805;252960034808;3;2,9;2;1;1
252960034808;252960034824;16;2,9;2;1;1
252960034824;252960034835;11;2,9;2;1;1
252960034835;252960034860;25;2,9;2;1;1
252960034860;252960034904;44;2,9;2;1;1
252960034904;252960034905;1;2,9;2;1;1
252960034905;252960034937;32;2,9;2;1;1
252960034937;252960034962;25;2,9;2;1;1
252960034962;252960034986;24;2,9;2;1;1
252960034986;252960035004;18;2,9;2;1;1
252960035004;252960035038;34;2,9;2;1;1
252960035038;252960035071;33;2,9;2;1;1
252960035071;252960035084;13;2,9;2;1;1
252960035084;252960035087;3;2,9;2;1;1
252960035087;252960035092;5;2,9;2;1;1
252960035092;252960035114;22;2,9;2;1;1
252960035114;252960035116;2;2,9;2;1;1
252960035116;252960035135;19;2,9;2;1;1
252960035135;252960035145;10;2,9;2;1;1
252960035145;252960035176;31;2,9;2;1;1
252960035176;252960035178;2;2,9;2;1;1
252960035178;252960035184;6;2,9;2;1;1
252960035184;252960035196;12;2,9;2;1;1
252960035196;252960035223;27;2,9;2;1;1
252960035223;252960035230;7;2,9;2;1;1
252960035230;252960035233;3;2,9;2;1;1
252960035233;252960035239;6;2,9;2;1;1
252960035239;252960035248;9;2,9;2;1;1
252960035248;252960035265;17;2,9;2;1;1
252960035265;252960035266;1;2,9;2;1;1
252960035266;252960035269;3;2,9;2;1;1
252960035269;252960035279;10;2,9;2;1;1
252960035279;252960035285;6;2,9;2;1;1
252960035285;252960035291;6;2,9;2;1;1
252960035291;252960035297;6;2,9;2;1;1
252960035297;252960035308;11;2,9;2;1;1
252960035308;252960035310;2;2,9;2;1;1
252960035310;252960035313;3;2,9;2;1;1
252960035313;252960035332;19;2,9;2;1;1
252960035332;252960035339;7;2,9;2;1;1
252960035339;252960035345;6;2,9;2;1;1
252960035345;252960035350;5;2,9;2;1;1
252960035350;252960035351;1;2,9;2;1;1
252960035351;252960035368;17;2,9;2;1;1
252960035368;252960035372;4;2,9;2;1;1
252960035372;252960035374;2;2,9;2;1;1
252960035374;252960035399;25;2,9;2;1;1
252960035399;252960035408;9;2,9;2;1;1
252960035408;252960035425;17;2,9;2;1;1
252960035425;252960035426;1;2,9;2;1;1
252960035426;252960035432;6;2,9;2;1;1
252960035432;252960035463;31;2,9;2;1;1
252960035463;252960035465;2;2,9;2;1;1
252960035465;252960035468;3;2,9;2;1;1
252960035468;252960035472;4;2,9;2;1;1
252960035472;252960035486;14;2,9;2;1;1
252960035486;252960035487;1;2,9;2;1;1
252960035487;252960035512;25;2,9;2;1;1
252960035512;252960035558;46;2,9;2;1;1
252960035558;252960035577;19;2,9;2;1;1
252960035577;252960035587;10;2,9;2;1;1
252960035587;252960035620;33;2,9;2;1;1
252960035620;252960035624;4;2,9;2;1;1
252960035624;252960035636;12;2,9;2;1;1
252960035636;252960035650;14;2,9;2;1;1
252960035650;252960035667;17;2,9;2;1;1
252960035667;252960035673;6;2,9;2;1;1
252960035673;252960035675;2;2,9;2;1;1
252960035675;252960035686;11;2,9;2;1;1
252960035686;252960035688;2;2,9;2;1;1
252960035688;252960035691;3;2,9;2;1;1
252960035691;252960035692;1;2,9;2;1;1
252960035692;252960035698;6;2,9;2;1;1
252960035698;252960035702;4;2,9;2;1;1
252960035702;252960035711;9;2,9;2;1;1
252960035711;252960035714;3;2,9;2;1;1
252960035714;252960035716;2;2,9;2;1;1
252960035716;252960035741;25;2,9;2;1;1
252960035741;252960035743;2;2,9;2;1;1
252960035743;252960035745;2;2,9;2;1;1
252960035745;252960035766;21;2,9;2;1;1
252960035766;252960035772;6;2,9;2;1;1
252960035772;252960035775;3;2,9;2;1;1
252960035775;252960035793;18;2,9;2;1;1
252960035793;252960035831;38;2,9;2;1;1
252960035831;252960035848;17;2,9;2;1;1
252960035848;252960035860;12;2,9;2;1;1
252960035860;252960035864;4;2,9;2;1;1
252960035864;252960035877;13;2,9;2;1;1
252960035877;252960035883;6;2,9;2;1;1
252960035883;252960035889;6;2,9;2;1;1
252960035889;252960035896;7;2,9;2;1;1
252960035896;252960035897;1;2,9;2;1;1
252960035897;252960035902;5;2,9;2;1;1
252960035902;252960035904;2;2,9;2;1;1
252960035904;252960035914;10;2,9;2;1;1
252960035914;252960035916;2;2,9;2;1;1
252960035916;252960035923;7;2,9;2;1;1
252960035923;252960035925;2;2,9;2;1;1
252960035925;252960035927;2;2,9;2;1;1
252960035927;252960035934;7;2,9;2;1;1
252960035934;252960035952;18;2,9;2;1;1
252960035952;252960035967;15;2,9;2;1;1
252960035967;252960035975;8;2,9;2;1;1
252960035975;252960035982;7;2,9;2;1;1
252960035982;252960036016;34;2,9;2;1;1
252960036016;252960036021;5;2,9;2;1;1
252960036021;252960036025;4;2,9;2;1;1
252960036025;252960036026;1;2,9;2;1;1
252960036026;252960036032;6;2,9;2;1;1
252960036032;252960036052;20;2,9;2;1;1
252960036052;252960036054;2;2,9;2;1;1
252960036054;252960036062;8;2,9;2;1;1
252960036062;252960036075;13;2,9;2;1;1
252960036075;252960036082;7;2,9;2;1;1
252960036082;252960036084;2;2,9;2;1;1
252960036084;252960036092;8;2,9;2;1;1
252960036092;252960036103;11;2,9;2;1;1
252960036103;252960036106;3;2,9;2;1;1
252960036106;252960036112;6;2,9;2;1;1
252960036112;252960036121;9;2,9;2;1;1
252960036121;252960036129;8;2,9;2;1;1
252960036129;252960036131;2;2,9;2;1;1
252960036131;252960036132;1;2,9;2;1;1
252960036132;252960036138;6;2,9;2;1;1
252960036138;252960036148;10;2,9;2;1;1
252960036148;252960036171;23;2,9;2;1;1
252960036171;252960036174;3;2,9;2;1;1
252960036174;252960036190;16;2,9;2;1;1
252960036190;252960036195;5;2,9;2;1;1
252960036195;252960036200;5;2,9;2;1;1
252960036200;252960036217;17;2,9;2;1;1
252960036217;252960036234;17;2,9;2;1;1
252960036234;252960036235;1;2,9;2;1;1
252960036235;252960036242;7;2,9;2;1;1
252960036242;252960036243;1;2,9;2;1;1
252960036243;252960036244;1;2,9;2;1;1
252960036244;252960036246;2;2,9;2;1;1
252960036246;252960036248;2;2,9;2;1;1
252960036248;252960036250;2;2,9;2;1;1
252960036250;252960036291;41;2,9;2;1;1
252960036291;252960036304;13;2,9;2;1;1
252960036304;252960036305;1;2,9;2;1;1
252960036305;252960036316;11;2,9;2;1;1
252960036316;252960036352;36;2,9;2;1;1
252960036352;252960036356;4;2,9;2;1;1
252960036356;252960036367;11;2,9;2;1;1
252960036367;252960036396;29;2,9;2;1;1
252960036396;252960036418;22;2,9;2;1;1
252960036418;252960036441;23;2,9;2;1;1
252960036441;252960036500;59;2,9;2;1;1
252960036500;252960036507;7;2,9;2;1;1
252960036507;252960036521;14;2,9;2;1;1
252960036521;252960036523;2;2,9;2;1;1
252960036523;252960036534;11;2,9;2;1;1
252960036534;252960036567;33;2,9;2;1;1
252960036567;252960036611;44;2,9;2;1;1
252960036611;252960036649;38;2,9;2;1;1
252960036649;252960036675;26;2,9;2;1;1
252960036675;252960036690;15;2,9;2;1;1
252960036690;252960036722;32;2,9;2;1;1
252960036722;252960036737;15;2,9;2;1;1
252960036737;252960036771;34;2,9;2;1;1
252960036771;252960036808;37;2,9;2;1;1
252960036808;252960036826;18;2,9;2;1;1
252960036826;252960036835;9;2,9;2;1;1
252960036835;252960036863;28;2,9;2;1;1
252960036863;252960036885;22;2,9;2;1;1
252960036885;252960036927;42;2,9;2;1;1
252960036927;252960036943;16;2,9;2;1;1
252960036943;252960036986;43;2,9;2;1;1
252960036986;252960037012;26;2,9;2;1;1
252960037012;252960037021;9;2,9;2;1;1
252960037021;252960037031;10;2,9;2;1;1
252960037031;252960037066;35;2,9;2;1;1
252960037066;252960037081;15;2,9;2;1;1
252960037081;252960037086;5;2,9;2;1;1
252960037086;252960037089;3;2,9;2;1;1
252960037089;252960037123;34;2,9;2;1;1
252960037123;252960037140;17;2,9;2;1;1
252960037140;252960037144;4;2,9;2;1;1
252960037144;252960037149;5;2,9;2;1;1
252960037149;252960037153;4;2,9;2;1;1
252960037153;252960037192;39;2,9;2;1;1
252960037192;252960037193;1;2,9;2;1;1
252960037193;252960037213;20;2,9;2;1;1
252960037213;252960037232;19;2,9;2;1;1
252960037232;252960037234;2;2,9;2;1;1
252960037234;252960037237;3;2,9;2;1;1
252960037237;252960037249;12;2,9;2;1;1
252960037249;252960037280;31;2,9;2;1;1
252960037280;252960037295;15;2,9;2;1;1
252960037295;252960037296;1;2,9;2;1;1
252960037296;252960037304;8;2,9;2;1;1
252960037304;252960037330;26;2,9;2;1;1
252960037330;252960037334;4;2,9;2;1;1
252960037334;252960037336;2;2,9;2;1;1
252960037336;252960037337;1;2,9;2;1;1
252960037337;252960037344;7;2,9;2;1;1
252960037344;252960037345;1;2,9;2;1;1
252960037345;252960037374;29;2,9;2;1;1
252960037374;252960037384;10;2,9;2;1;1
252960037384;252960037396;12;2,9;2;1;1
252960037396;252960037406;10;2,9;2;1;1
252960037406;252960037413;7;2,9;2;1;1
252960037413;252960037486;73;2,9;2;1;1
252960037486;252960037517;31;2,9;2;1;1
252960037517;252960037535;18;2,9;2;1;1
252960037535;252960037565;30;2,9;2;1;1
252960037565;252960037626;61;2,9;2;1;1
252960037626;252960037670;44;2,9;2;1;1
252960037670;252960037696;26;2,9;2;1;1
252960037696;252960037716;20;2,9;2;1;1
252960037716;252960037750;34;2,9;2;1;1
252960037750;252960037800;50;2,9;2;1;1
252960037800;252960037818;18;2,9;2;1;1
252960037818;252960037860;42;2,9;2;1;1
252960037860;252960037957;97;2,9;2;1;1
252960037957;252960037977;20;2,9;2;1;1
252960037977;252960038068;91;2,9;2;1;1
252960038068;252960038092;24;2,9;2;1;1
252960038092;252960038157;65;2,9;2;1;1
252960038157;252960038174;17;2,9;2;1;1
252960038174;252960038207;33;2,9;2;1;1
252960038207;252960038209;2;2,9;2;1;1
252960038209;252960038213;4;2,9;2;1;1
252960038213;252960038217;4;2,9;2;1;1
252960038217;252960038244;27;2,9;2;1;1
252960038244;252960038247;3;2,9;2;1;1
252960038247;252960038278;31;2,9;2;1;1
252960038278;252960038285;7;2,9;2;1;1
252960038285;252960038311;26;2,9;2;1;1
252960038311;252960038320;9;2,9;2;1;1
252960038320;252960038330;10;2,9;2;1;1
252960038330;252960038358;28;2,9;2;1;1
252960038358;252960038379;21;2,9;2;1;1
252960038379;252960038417;38;2,9;2;1;1
252960038417;252960038450;33;2,9;2;1;1
252960038450;252960038492;42;2,9;2;1;1
252960038492;252960038499;7;2,9;2;1;1
252960038499;252960038555;56;2,9;2;1;1
252960038555;252960038566;11;2,9;2;1;1
252960038566;252960038587;21;2,9;2;1;1
252960038587;252960038625;38;2,9;2;1;1
252960038625;252960038637;12;2,9;2;1;1
252960038637;252960038717;80;2,9;2;1;1
252960038717;252960038721;4;2,9;2;1;1
252960038721;252960038764;43;2,9;2;1;1
252960038764;252960038781;17;2,9;2;1;1
252960038781;252960038815;34;2,9;2;1;1
252960038815;252960038845;30;2,9;2;1;1
252960038845;252960038866;21;2,9;2;1;1
252960038866;252960038878;12;2,9;2;1;1
252960038878;252960038883;5;2,9;2;1;1
252960038883;252960038889;6;2,9;2;1;1
252960038889;252960038905;16;2,9;2;1;1
252960038905;252960038913;8;2,9;2;1;1
252960038913;252960038915;2;2,9;2;1;1
252960038915;252960038926;11;2,9;2;1;1
252960038926;252960038930;4;2,9;2;1;1
252960038930;252960038948;18;2,9;2;1;1
252960038948;252960038960;12;2,9;2;1;1
252960038960;252960038981;21;2,9;2;1;1
252960038981;252960039026;45;2,9;2;1;1
252960039026;252960039035;9;2,9;2;1;1
252960039035;252960039069;34;2,9;2;1;1
252960039069;252960039092;23;2,9;2;1;1
252960039092;252960039097;5;2,9;2;1;1
252960039097;252960039114;17;2,9;2;1;1
252960039114;252960039139;25;2,9;2;1;1
252960039139;252960039195;56;2,9;2;1;1
252960039195;252960039214;19;2,9;2;1;1
252960039214;252960039224;10;2,9;2;1;1
252960039224;252960039249;25;2,9;2;1;1
252960039249;252960039260;11;2,9;2;1;1
252960039260;252960039269;9;2,9;2;1;1
252960039269;252960039296;27;2,9;2;1;1
252960039296;252960039323;27;2,9;2;1;1
252960039323;252960039347;24;2,9;2;1;1
252960039347;252960039423;76;2,9;2;1;1
252960039423;252960039461;38;2,9;2;1;1
252960039461;252960039488;27;2,9;2;1;1
252960039488;252960039551;63;2,9;2;1;1
252960039551;252960039553;2;2,9;2;1;1
252960039553;252960039723;170;2,9;2;1;1
252960039723;252960039793;70;2,9;2;1;1
252960039793;252960039926;133;2,9;2;1;1
252960039926;252960039957;31;2,9;2;1;1
252960039957;252960050754;10797;2,9;2;1;1
252960050754;252960050762;8;2,9;2;1;1
252960050762;252960050769;7;2,9;2;1;1
252960050769;252960050819;50;2,9;2;1;1
252960050819;252960050845;26;2,9;2;1;1
252960050845;252960050894;49;2,9;2;1;1
252960050894;252960050903;9;2,9;2;1;1
252960050903;252960050918;15;2,9;2;1;1
252960050918;252960050989;71;2,9;2;1;1
252960050989;252960051011;22;2,9;2;1;1
252960051011;252960051014;3;2,9;2;1;1
252960051014;252960051056;42;2,9;2;1;1
252960051056;252960051077;21;2,9;2;1;1
252960051077;252960051080;3;2,9;2;1;1
252960051080;252960051082;2;2,9;2;1;1
252960051082;252960051145;63;2,9;2;1;1
252960051145;252960051166;21;2,9;2;1;1
252960051166;252960051175;9;2,9;2;1;1
252960051175;252960051180;5;2,9;2;1;1
